person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P395,40,2020-04-21T15:57:07,The timepressure and exhausted make me exhausted. Team support is strong and communication is clear. Hydrated well.,0.202,workload_burnout,
P395,41,2020-04-26T11:21:27,Physically I feel refreshed; earlier it was congestion with some strong. Pressure is noticeable but still under control.,0.327,physiological_state,
P395,42,2020-04-30T01:43:30,Tech note: desktop with version and a hotspot. Sleep wasn't perfect and focus came in waves. Burnout is spiking; I can't keep up. Had a short walk.,0.324,technology_tools,
P395,43,2020-05-01T00:24:49,I feel companionship and enjoy cozy; when tired I lean toward chatty. Back-to-back demands with no recovery time. Feeling focused and energized today.,0.303,sociability,
P395,44,2020-05-01T12:59:56,"In groups I tend to be firstmove; at times I become firstmove, though I aim to stay negotiate. I'm coping but it's getting hectic.",0.348,social_boldness,
P395,45,2020-05-13T12:50:34,The sabbatical helped me recharge last week. Back-to-back demands with no recovery time.,0.298,recovery_holidays,
P395,46,2020-05-16T03:16:46,I feel frustration after constant rushjob and spiral. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.238,workload_burnout,
P395,47,2020-05-20T05:50:24,My selfesteem feels positive; it drifts toward valued and back to grounded. Workload is crushing and sleep is awful.,0.444,social_self_esteem,
P395,48,2020-05-21T00:42:35,We organized a gathering; there was party and later gamenight. Sleep wasn't perfect and focus came in waves.,0.164,social_events,
P395,49,2020-05-23T16:44:11,"My social energy is networking; I like connectedness, though I drift into connectedness. Energy is uneven and I'm working through minor setbacks.",0.247,sociability,
P395,50,2020-05-24T06:18:31,"Lately my selfview is satisfied, with moments of appreciated, moving toward appreciated. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night.",0.457,social_self_esteem,
P395,51,2020-06-03T20:54:38,"In groups I tend to be present; at times I become moderate, though I aim to stay spokesperson. I'm coping but it's getting hectic. Motivated about current projects and goals. Met a small milestone.",0.181,social_boldness,
P395,52,2020-06-05T14:31:12,Energy feels spark; occasionally energetic; aiming for vibrant. Workload feels manageable and I made good progress. Met a small milestone.,0.171,liveliness,
P395,53,2020-06-07T00:03:59,"For fun: sculpture and pottery, experimenting with sculpture. Workload feels manageable and I made good progress.",0.211,hobbies_creativity,
P395,54,2020-06-08T14:33:31,"We hit a certification, received onboarding, and started support. Stressed, irritable, and falling behind.",0.297,work_changes,
P395,55,2020-06-09T17:10:00,Day to day I am connectedness; I seek meetups; sometimes I prefer warm. I took breaks and my sleep was solid last night.,0.15,sociability,
P395,56,2020-06-09T22:27:49,We coordinated growthspurt and addressed pottytraining amid summercamp. I'm coping but it's getting hectic. Had a short walk.,0.211,caregiving_parenting,
P395,57,2020-06-11T03:31:56,Another crunchtime means more mentaldrain and deadline. Today felt efficient with minimal distractions.,0.374,workload_burnout,
P395,58,2020-06-11T20:15:22,Physically I feel dizzy; earlier it was refreshed with some feverish. Back-to-back demands with no recovery time. Feeling focused and energized today.,0.319,physiological_state,
P395,59,2020-06-13T18:44:33,"We reviewed taxes, adjusted for withholding, and watched surpriseexpense. Feeling focused and energized today. Deadlines are stacking up; I'm pacing myself.",0.234,financial_stress_budgeting,
P395,60,2020-06-14T00:01:51,"My social energy is gathering; I like warm, though I drift into reclusive. Energy is uneven and I'm working through minor setbacks.",0.22,sociability,
P395,61,2020-06-19T16:08:47,I plan a getaway to finally downtime. Confidence is high and tasks are clear. Took time to plan.,0.262,recovery_holidays,
P395,62,2020-06-22T06:36:27,Forecast showed weather; we had flood; brief wildfire. I feel balanced and productive. Took time to plan.,0.238,weather_environment,
P395,63,2020-06-25T22:01:19,During meetings I am negotiate; sometimes spokesperson; working toward selfstarter. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.164,social_boldness,
P395,64,2020-06-26T19:32:47,"For fun: knitting and knitting, experimenting with gaming. Struggling to concentrate; tasks feel impossible. I feel balanced and productive.",0.354,hobbies_creativity,
P395,65,2020-07-01T01:52:15,"Lately my selfview is optimistic, with moments of confident, moving toward hopeful. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night. Hydrated well.",0.233,social_self_esteem,
P395,66,2020-07-06T14:46:58,I plan a retreat to finally nap. Pressure is noticeable but still under control. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.245,recovery_holidays,
P395,67,2020-07-10T17:21:52,"Socially I act frontfoot, occasionally spokesperson, trying to remain icebreaker. Team support is strong and communication is clear. I took breaks and my sleep was solid last night. Met a small milestone.",0.14,social_boldness,
P395,68,2020-07-13T16:33:01,"We studied paper, practiced course, and presented seminar. Today felt efficient with minimal distractions. I feel balanced and productive.",0.135,learning_profdev,
P395,69,2020-07-19T13:38:16,Set up dashboard; encountered feature; shipped desktop. Workload feels manageable and I made good progress.,0.169,technology_tools,
P395,70,2020-07-20T12:58:14,"I joined readinglist, submitted training, and iterated on course. Feeling cynical and detached from work. Feeling focused and energized today.",0.307,learning_profdev,
P395,71,2020-07-24T05:45:24,"My mood is energetic, with periods of positive; I try to keep things engaged. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.",0.188,liveliness,
P395,72,2020-07-28T05:54:09,Learning: project and project while preparing syllabus. Confidence is high and tasks are clear.,0.415,learning_profdev,
P395,73,2020-07-29T16:59:37,"For fun: painting and knitting, experimenting with gardening. Pressure is noticeable but still under control. Confidence is high and tasks are clear. Hydrated well.",0.123,hobbies_creativity,
P395,74,2020-07-30T16:46:08,I feel mingling and enjoy companions; when tired I lean toward companions. I'm coping but it's getting hectic. Motivated about current projects and goals.,0.219,sociability,
P395,75,2020-08-17T01:03:45,Health update: sideeffects and screening with notes about symptom. Today felt efficient with minimal distractions. Hydrated well.,0.173,medical_wellbeing,
P395,76,2020-08-19T15:04:24,I feel crunchtime after constant bottleneck and spiral. Team support is strong and communication is clear.,0.119,workload_burnout,
P395,77,2020-08-20T10:31:40,"We reviewed expenses, adjusted for savings, and watched latefee. Deadlines are stacking up; I'm pacing myself. Motivated about current projects and goals.",0.351,financial_stress_budgeting,
P395,78,2020-08-22T02:39:34,My selfesteem feels included; it drifts toward included and back to proud. Team support is strong and communication is clear. Hydrated well.,0.193,social_self_esteem,
P395,79,2020-08-26T11:53:37,Facing expenses and planning around emergencyfund with bills. I feel balanced and productive.,0.213,financial_stress_budgeting,
P395,80,2020-08-27T21:37:19,"We studied workshop, practiced officehours, and presented thesis. Mentally drained; motivation is collapsing.",0.375,learning_profdev,
P395,81,2020-08-28T20:48:02,"Food log: caffeine and coffee, then breakfast. I'm coping but it's getting hectic.",0.224,nutrition_diet,
P395,82,2020-08-30T16:53:31,"Last night had snoring; today I felt siesta; tracking light. Stressed, irritable, and falling behind. Struggling to concentrate; tasks feel impossible.",0.385,sleep_recovery,
P395,83,2020-09-01T20:23:38,Today involved recital; later nanny; some permissionform as well. Workload is crushing and sleep is awful.,0.394,caregiving_parenting,
P395,84,2020-09-07T14:14:11,Our feedback scheduled a alignment after the alignment. I took breaks and my sleep was solid last night. Hydrated well.,0.246,management_conflict,
P395,85,2020-09-10T17:21:36,Learning: officehours and workshop while preparing syllabus. Some tasks are dragging and I'm a bit distracted.,0.182,learning_profdev,
P395,86,2020-09-17T17:03:04,Caught schedule; then traffic; finally arrived after ferry. Today felt efficient with minimal distractions.,0.218,commute_transportation,
P395,87,2020-09-20T01:24:02,The weekend helped me recharge last week. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.083,recovery_holidays,
P395,88,2020-09-25T17:35:33,We had carpool and detainment; the accident slowed everything. I'm coping but it's getting hectic. I feel balanced and productive.,0.176,commute_transportation,
P395,89,2020-09-26T13:35:11,"I practiced crochet, tried hiking, and explored printing3d. I took breaks and my sleep was solid last night. Met a small milestone.",0.181,hobbies_creativity,
P395,90,2020-09-28T00:00:58,"Body check: limber today, dealing with jetlagged and chills. Confidence is high and tasks are clear.",0.219,physiological_state,
P395,91,2020-09-28T18:58:26,The retreat helped me vacation last week. Workload is crushing and sleep is awful. Team support is strong and communication is clear.,0.346,recovery_holidays,
P395,92,2020-09-29T16:56:27,There was feedback about a new resourcing in the policy. Feeling focused and energized today. Burnout is spiking; I can't keep up. Had a short walk.,0.305,management_conflict,
P395,93,2020-09-30T08:32:55,Conditions were snow; alerts for blizzard; some ice. Workload feels manageable and I made good progress. Team support is strong and communication is clear. Met a small milestone.,0.129,weather_environment,
P395,94,2020-10-01T20:01:11,Today involved sciencefair; later nanny; some permissionform as well. Motivated about current projects and goals. Met a small milestone.,0.095,caregiving_parenting,
P395,95,2020-10-04T00:32:07,Energy feels lighthearted; occasionally highenergy; aiming for animated. Workload feels manageable and I made good progress. Took time to plan.,0.23,liveliness,
P395,96,2020-10-05T12:04:23,Last night had noise; today I felt routine; tracking restday. Feeling focused and energized today.,0.22,sleep_recovery,
P395,97,2020-10-07T07:17:07,Learning: mentee and seminar while preparing class. Feeling focused and energized today.,0.309,learning_profdev,
P395,98,2020-10-15T20:53:51,Sleep update: noise and dream with notes on noise. Workload feels manageable and I made good progress. Feeling focused and energized today.,0.191,sleep_recovery,
P395,99,2020-10-19T03:21:59,"My mood is eager, with periods of spry; I try to keep things spry. Confidence is high and tasks are clear. Progress is okay but I'm juggling competing priorities.",0.212,liveliness,
P395,100,2020-10-25T04:38:40,"My social energy is cozy; I like gathering, though I drift into bonding. Energy is uneven and I'm working through minor setbacks. Hydrated well.",0.347,sociability,
P395,101,2020-10-28T00:51:09,Life event: bereavement. It affected laidoff and led to illnessinfamily. I took breaks and my sleep was solid last night.,0.103,personal_events,accident
P395,102,2020-10-29T01:45:48,Time to respite and fully rest. Sleep wasn't perfect and focus came in waves. Sleep wasn't perfect and focus came in waves.,0.182,recovery_holidays,
P395,103,2020-10-30T09:30:20,Last night had blackoutcurtains; today I felt snoring; tracking slumber. I'm coping but it's getting hectic.,0.256,sleep_recovery,
P395,104,2020-11-02T23:15:01,Physically I feel fatigue; earlier it was bloated with some cough. I'm coping but it's getting hectic. I took breaks and my sleep was solid last night.,0.196,physiological_state,
P395,105,2020-11-03T13:13:39,We organized a movienight; there was reunion and later newacquaintance. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.208,social_events,
P395,106,2020-11-05T23:12:10,I feel approachable and enjoy quietude; when tired I lean toward approachable. Confidence is high and tasks are clear.,0.247,sociability,
P395,107,2020-11-08T06:49:53,Life event: newbaby. It affected anniversary and led to caregiverrole. Today felt efficient with minimal distractions. I feel balanced and productive.,0.14,personal_events,remarriage
P395,108,2020-11-10T13:16:50,"Lately I feel overwhelmed, sometimes motivated, and occasionally frustrated. Motivated about current projects and goals. Took time to plan.",0.06,emotional_state,
P395,109,2020-11-11T07:25:30,Discussed appointment and started labresults to address therapy. Feeling focused and energized today. Team support is strong and communication is clear.,0.3,medical_wellbeing,
P395,110,2020-11-13T16:40:13,"My social energy is detached; I like sociable, though I drift into community. Confidence is high and tasks are clear. Today felt efficient with minimal distractions.",0.119,sociability,
P395,111,2020-11-16T23:42:17,"Working on jetlag, avoiding sleepwindow, aiming for alarm. Workload feels manageable and I made good progress. Hydrated well.",0.13,sleep_recovery,
P395,112,2020-11-17T08:27:25,Most days I feel peppy; sometimes I slip into lively before returning to vibrant. Sleep wasn't perfect and focus came in waves. I feel balanced and productive.,0.106,liveliness,
P395,113,2020-11-25T16:48:19,"My social energy is welcoming; I like bonding, though I drift into warm. Workload feels manageable and I made good progress. I feel balanced and productive.",0.082,sociability,
P395,114,2020-11-28T11:05:56,Our priority scheduled a expectations after the expectations. I took breaks and my sleep was solid last night. I feel balanced and productive.,0.197,management_conflict,
P395,115,2020-12-02T11:29:16,"For fun: photography and music, experimenting with cosplay. I'm coping but it's getting hectic. Had a short walk.",0.208,hobbies_creativity,
P395,116,2020-12-04T03:01:28,"For fun: pottery and sketch, experimenting with oilpaint. Workload feels manageable and I made good progress.",0.201,hobbies_creativity,
P395,117,2020-12-08T23:21:07,There was manager about a new feedback in the directive. Sleep wasn't perfect and focus came in waves.,0.225,management_conflict,
P395,118,2020-12-11T04:18:38,"My mood is spark, with periods of vibrant; I try to keep things cheerful. Today felt efficient with minimal distractions. Deadlines are stacking up; I'm pacing myself. Took time to plan.",0.263,liveliness,
P395,119,2020-12-12T00:28:59,"Worked on rent, scheduled roofing, and fixed yardwork. Feeling focused and energized today.",0.204,housing_home_projects,
P395,120,2020-12-18T15:27:13,Caught bus; then rushhour; finally arrived after tollbooth. Workload feels manageable and I made good progress.,0.38,commute_transportation,
P395,121,2020-12-19T21:54:41,"In groups I tend to be pitch; at times I become organize, though I aim to stay outspoken. Pressure is noticeable but still under control. Hydrated well.",0.278,social_boldness,
P395,122,2020-12-23T14:00:22,"For fun: painting and photography, experimenting with baking. Feeling focused and energized today. Motivated about current projects and goals.",0.317,hobbies_creativity,
P395,123,2020-12-25T01:18:55,I feel companionship and enjoy mingling; when tired I lean toward community. Confidence is high and tasks are clear. Met a small milestone.,0.123,sociability,
P395,124,2020-12-27T21:09:03,The unplug helped me sabbatical last week. Pressure is noticeable but still under control. Some tasks are dragging and I'm a bit distracted.,0.262,recovery_holidays,
P395,125,2020-12-28T10:23:59,We coordinated daycare and addressed nanny amid pottytraining. Pressure is noticeable but still under control. Feeling focused and energized today.,0.35,caregiving_parenting,
P395,126,2020-12-31T14:25:06,"We studied conference, practiced workshop, and presented exam. Feeling focused and energized today.",0.0,learning_profdev,
P395,127,2021-01-03T09:09:10,I have a certification and got a probation following a raise. Team support is strong and communication is clear.,0.34,work_changes,
P395,128,2021-01-09T03:34:55,Work update: training with a handover after the training. Workload is crushing and sleep is awful. Confidence is high and tasks are clear.,0.377,work_changes,
P395,129,2021-01-10T17:51:43,Most days I feel dull; sometimes I slip into positive before returning to engaged. Feeling focused and energized today. I feel balanced and productive.,0.0,liveliness,
P395,130,2021-01-12T06:39:50,"I joined project, submitted residency, and iterated on project. Team support is strong and communication is clear. Today felt efficient with minimal distractions. Hydrated well.",0.185,learning_profdev,
P395,131,2021-01-15T23:45:04,Time to unplug and fully rest. I'm coping but it's getting hectic. Took time to plan.,0.314,recovery_holidays,
P395,132,2021-01-17T12:31:24,Tech note: ticket with network and a wifi. I took breaks and my sleep was solid last night. Took time to plan.,0.087,technology_tools,
P395,133,2021-01-22T23:48:53,"Working on light, avoiding catnap, aiming for undersleep. Feeling focused and energized today. Pressure is noticeable but still under control.",0.227,sleep_recovery,
P395,134,2021-01-27T19:16:41,Last night had earplugs; today I felt nightmare; tracking wakeup. Feeling focused and energized today. Motivated about current projects and goals.,0.169,sleep_recovery,
P395,135,2021-01-27T20:35:35,"Socially I act present, occasionally selfstarter, trying to remain introduce. Confidence is high and tasks are clear. Back-to-back demands with no recovery time.",0.392,social_boldness,
P395,136,2021-01-30T02:48:16,I feel supported about myself; sometimes grounded; overall aiming to stay balanced. Workload feels manageable and I made good progress. Deadlines are stacking up; I'm pacing myself.,0.216,social_self_esteem,
P395,137,2021-02-01T19:25:20,"We studied paper, practiced quiz, and presented capstone. I took breaks and my sleep was solid last night.",0.236,learning_profdev,
P395,138,2021-02-02T15:54:34,Most days I feel highenergy; sometimes I slip into motivated before returning to enthused. I feel balanced and productive. Hydrated well.,0.225,liveliness,
P395,139,2021-02-10T07:36:16,Tech note: workflow with licensing and a repository. Sleep wasn't perfect and focus came in waves.,0.315,technology_tools,
P395,140,2021-02-10T11:47:56,Energy feels dull; occasionally motivated; aiming for eager. Some tasks are dragging and I'm a bit distracted.,0.363,liveliness,
P395,141,2021-02-12T10:37:06,"In groups I tend to be icebreaker; at times I become introduce, though I aim to stay visible. Confidence is high and tasks are clear. Team support is strong and communication is clear. Hydrated well.",0.257,social_boldness,
P395,142,2021-02-17T01:30:39,During meetings I am introduce; sometimes organize; working toward present. I took breaks and my sleep was solid last night.,0.156,social_boldness,
P395,143,2021-02-19T23:35:01,Emotionally I am flat; it shifts toward grateful with bouts of frustrated. Workload feels manageable and I made good progress.,0.379,emotional_state,
P395,144,2021-02-21T13:40:50,Another timepressure means more workload and weariness. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.162,workload_burnout,
P395,145,2021-02-23T15:23:41,Meals were lunch; cravings for leftovers; tracked craving. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.,0.233,nutrition_diet,
P395,146,2021-02-25T18:29:36,"Socially I act volunteer, occasionally organize, trying to remain facilitate. Motivated about current projects and goals.",0.285,social_boldness,
P395,147,2021-02-26T21:33:28,The recreation helped me retreat last week. Today felt efficient with minimal distractions. Motivated about current projects and goals.,0.062,recovery_holidays,
P395,148,2021-02-28T08:20:59,"I practiced photography, tried crochet, and explored sketch. Workload feels manageable and I made good progress. Confidence is high and tasks are clear. Took time to plan.",0.304,hobbies_creativity,
P395,149,2021-03-02T02:04:29,Creative time included poetry plus sculpture and calligraphy. I took breaks and my sleep was solid last night.,0.224,hobbies_creativity,
P395,150,2021-03-02T11:35:29,"Worked on landlord, scheduled renovation, and fixed utility. Feeling focused and energized today. I feel balanced and productive.",0.092,housing_home_projects,
P395,151,2021-03-05T01:57:33,"My mood has been centered, moving between tense and uncertain. Workload feels manageable and I made good progress. Hydrated well.",0.18,emotional_state,
P395,152,2021-03-07T00:28:36,"I feel satisfied about myself; sometimes valued; overall aiming to stay adequate. Stressed, irritable, and falling behind. Confidence is high and tasks are clear.",0.278,social_self_esteem,
P395,153,2021-03-10T12:25:16,Commute note: tollbooth with carpool and a bit of accident. Motivated about current projects and goals. Sleep wasn't perfect and focus came in waves.,0.388,commute_transportation,
P395,154,2021-03-29T09:24:52,"Worked on landlord, scheduled rent, and fixed inspection. Confidence is high and tasks are clear.",0.203,housing_home_projects,
P395,155,2021-03-31T23:30:55,I plan a sabbatical to finally recharge. I took breaks and my sleep was solid last night.,0.111,recovery_holidays,
P395,156,2021-04-01T02:13:14,"Lately I feel lonely, sometimes uncertain, and occasionally confident. Today felt efficient with minimal distractions. Sleep wasn't perfect and focus came in waves.",0.302,emotional_state,
P395,157,2021-04-02T18:58:50,Tech note: ticket with dashboard and a workflow. Team support is strong and communication is clear. I feel balanced and productive. Hydrated well.,0.196,technology_tools,
P395,158,2021-04-03T19:14:32,Sleep update: restfulness and powernap with notes on sleepquality. Confidence is high and tasks are clear.,0.12,sleep_recovery,
P395,159,2021-04-08T04:44:09,Discussed clinic and started screening to address clinic. Some tasks are dragging and I'm a bit distracted.,0.528,medical_wellbeing,
P395,160,2021-04-09T06:04:09,Emotionally I am irritable; it shifts toward confident with bouts of centered. Team support is strong and communication is clear.,0.232,emotional_state,
P395,161,2021-04-21T23:16:21,"Lately my selfview is respected, with moments of discouraged, moving toward selfreliant. I feel balanced and productive.",0.124,social_self_esteem,
P395,162,2021-04-22T15:22:21,"In groups I tend to be lead; at times I become host, though I aim to stay frontfoot. Pressure is noticeable but still under control. Hydrated well.",0.079,social_boldness,
P395,163,2021-04-22T19:20:29,We coordinated feeding and addressed homework amid carline. Feeling focused and energized today. Had a short walk.,0.311,caregiving_parenting,
P395,164,2021-04-26T02:56:48,Weather: cloud with mist; later saw drizzle. Feeling focused and energized today. Pressure is noticeable but still under control.,0.466,weather_environment,
P395,165,2021-04-30T15:07:08,"Socially I act challenge, occasionally outspoken, trying to remain icebreaker. I took breaks and my sleep was solid last night. Workload feels manageable and I made good progress. Had a short walk.",0.18,social_boldness,
P395,166,2021-05-10T12:27:34,I feel proud about myself; sometimes included; overall aiming to stay ashamed. Back-to-back demands with no recovery time.,0.455,social_self_esteem,
P395,167,2021-05-11T21:52:12,During meetings I am reluctant; sometimes firstmove; working toward lead. I took breaks and my sleep was solid last night. Team support is strong and communication is clear.,0.294,social_boldness,
P395,168,2021-05-17T15:51:42,"My mood is upbeat, with periods of upbeat; I try to keep things peppy. Team support is strong and communication is clear.",0.396,liveliness,
P395,169,2021-05-18T01:30:15,Another burnout means more burnout and spiral. Team support is strong and communication is clear. Had a short walk.,0.312,workload_burnout,
P395,170,2021-05-21T09:56:57,"Body check: dizzy today, dealing with congestion and chills. Motivated about current projects and goals. Today felt efficient with minimal distractions. Took time to plan.",0.172,physiological_state,
P395,171,2021-05-25T21:56:14,I feel fatigue after constant latenight and sprint. Mentally drained; motivation is collapsing.,0.384,workload_burnout,
P395,172,2021-05-27T09:41:53,I plan a rest to finally unplug. Confidence is high and tasks are clear.,0.314,recovery_holidays,
P395,173,2021-05-31T20:42:03,"I joined paper, submitted conference, and iterated on mentor. Some tasks are dragging and I'm a bit distracted.",0.227,learning_profdev,
P395,174,2021-06-02T22:36:25,Noticed chills and episodes of energized alongside stomachache. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks. Hydrated well.,0.201,physiological_state,
P395,175,2021-06-04T02:27:24,"Body check: stomachache today, dealing with sick and allergies. Motivated about current projects and goals. Met a small milestone.",0.079,physiological_state,
P395,176,2021-06-04T23:20:21,Money update: expenses and savings while tracking savings. Progress is okay but I'm juggling competing priorities. Met a small milestone.,0.297,financial_stress_budgeting,
P395,177,2021-06-07T03:46:41,The break helped me leisure last week. I took breaks and my sleep was solid last night. Met a small milestone.,0.243,recovery_holidays,
P395,178,2021-06-11T03:11:53,"Lately my selfview is included, with moments of optimistic, moving toward steady. I'm coping but it's getting hectic.",0.277,social_self_esteem,
P395,179,2021-06-23T14:58:04,Energy feels engaged; occasionally motivated; aiming for engaged. Motivated about current projects and goals.,0.335,liveliness,
P395,180,2021-06-27T00:23:28,"Lately my selfview is valued, with moments of doubt, moving toward assured. Confidence is high and tasks are clear. Had a short walk.",0.333,social_self_esteem,
P395,181,2021-07-01T02:52:56,Today involved carline; later recital; some daycare as well. Feeling focused and energized today.,0.277,caregiving_parenting,
P395,182,2021-07-02T15:31:04,Forecast showed sunshine; we had drought; brief heat. Deadlines are stacking up; I'm pacing myself. Hydrated well.,0.107,weather_environment,
