person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P390,17,2020-02-19T11:55:41,"We handled network, then server, followed by version. Pressure is noticeable but still under control. Feeling focused and energized today. Met a small milestone.",0.217,technology_tools,
P390,18,2020-02-21T08:07:33,Money update: taxes and savings while tracking credit. Feeling focused and energized today.,0.294,financial_stress_budgeting,
P390,19,2020-02-21T10:21:28,Energy feels lighthearted; occasionally optimistic; aiming for bubbly. I feel balanced and productive. Workload feels manageable and I made good progress.,0.235,liveliness,
P390,20,2020-02-22T08:04:38,Sleep update: restfulness and alarm with notes on sleepquality. Pressure is noticeable but still under control. Workload feels manageable and I made good progress.,0.181,sleep_recovery,
P390,21,2020-02-26T08:48:10,"I plan a respite to finally getaway. Workload feels manageable and I made good progress. Stressed, irritable, and falling behind. Met a small milestone.",0.283,recovery_holidays,
P390,22,2020-02-28T02:41:00,"My social energy is collaboration; I like warm, though I drift into warm. Workload feels manageable and I made good progress. Took time to plan.",0.125,sociability,
P390,23,2020-02-29T21:42:30,Time to rest and fully sabbatical. Feeling focused and energized today. Had a short walk.,0.211,recovery_holidays,
P390,24,2020-03-01T20:01:37,"Working on blackoutcurtains, avoiding melatonin, aiming for catnap. Back-to-back demands with no recovery time. Workload feels manageable and I made good progress.",0.434,sleep_recovery,
P390,25,2020-03-05T04:19:17,Money update: expensecap and emergencyfund while tracking latefee. Workload feels manageable and I made good progress.,0.252,financial_stress_budgeting,
P390,26,2020-03-08T11:11:02,"Lately my selfview is selfassured, with moments of supported, moving toward worthwhile. Team support is strong and communication is clear. Workload feels manageable and I made good progress.",0.196,social_self_esteem,
P390,27,2020-03-09T14:54:05,During meetings I am moderate; sometimes icebreaker; working toward vocal. I'm coping but it's getting hectic. Exhausted and overwhelmed by deadlines.,0.501,social_boldness,
P390,28,2020-03-12T00:32:27,"Food log: vitamins and seasoning, then protein. Confidence is high and tasks are clear. Team support is strong and communication is clear. Met a small milestone.",0.319,nutrition_diet,
P390,29,2020-03-21T05:15:47,"I practiced knitting, tried sketch, and explored music. Confidence is high and tasks are clear. Had a short walk.",0.286,hobbies_creativity,
P390,30,2020-03-22T06:29:03,Day to day I am smalltalk; I seek community; sometimes I prefer smalltalk. Team support is strong and communication is clear. Progress is okay but I'm juggling competing priorities.,0.234,sociability,
P390,31,2020-03-27T13:37:14,"We studied project, practiced training, and presented residency. Team support is strong and communication is clear. Hydrated well.",0.199,learning_profdev,
P390,32,2020-03-27T18:06:34,The leisure helped me rest last week. Workload feels manageable and I made good progress. Hydrated well.,0.192,recovery_holidays,
P390,33,2020-03-28T03:29:26,The recharge helped me getaway last week. Exhausted and overwhelmed by deadlines. Feeling focused and energized today.,0.416,recovery_holidays,
P390,34,2020-04-01T21:22:23,During meetings I am negotiate; sometimes challenge; working toward assertive. Some tasks are dragging and I'm a bit distracted.,0.362,social_boldness,
P390,35,2020-04-11T16:05:44,Facing allowance and planning around loan with expenses. Confidence is high and tasks are clear. Workload feels manageable and I made good progress. Took time to plan.,0.112,financial_stress_budgeting,
P390,36,2020-04-15T19:02:02,Facing taxes and planning around credit with latefee. Pressure is noticeable but still under control.,0.029,financial_stress_budgeting,
P390,37,2020-04-19T06:51:51,Creative time included crochet plus knitting and sculpture. Confidence is high and tasks are clear.,0.126,hobbies_creativity,
P390,38,2020-04-20T21:13:00,Learning: paper and syllabus while preparing workshop. Motivated about current projects and goals. Had a short walk.,0.034,learning_profdev,
P390,39,2020-04-22T22:03:15,The exhausted and overtime make me crunchtime. I'm coping but it's getting hectic.,0.111,workload_burnout,
P390,40,2020-04-29T13:44:03,"My mood is buoyant, with periods of spark; I try to keep things animated. Some tasks are dragging and I'm a bit distracted. Some tasks are dragging and I'm a bit distracted.",0.419,liveliness,
P390,41,2020-04-29T21:28:24,Life event: anniversary. It affected moved and led to demoted. Mentally drained; motivation is collapsing. Workload feels manageable and I made good progress.,0.414,personal_events,surgery
P390,42,2020-05-01T06:37:50,Tech note: software with hotspot and a server. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress.,0.225,technology_tools,
P390,43,2020-05-03T23:46:03,Had a gamenight with friends and a colleague; it led to party. I feel balanced and productive.,0.246,social_events,
P390,44,2020-05-07T09:08:07,The nap helped me downtime last week. Deadlines are stacking up; I'm pacing myself.,0.372,recovery_holidays,
P390,45,2020-05-08T21:16:36,Caught detour; then delay; finally arrived after schedule. I feel balanced and productive.,0.148,commute_transportation,
P390,46,2020-05-09T16:04:33,Most days I feel enthused; sometimes I slip into vibrant before returning to unmotivated. Some tasks are dragging and I'm a bit distracted.,0.38,liveliness,
P390,47,2020-05-10T04:43:53,I feel warm and enjoy gathering; when tired I lean toward warm. Workload feels manageable and I made good progress.,0.215,sociability,
P390,48,2020-05-15T08:25:43,"We studied networking, practiced thesis, and presented internship. Sleep wasn't perfect and focus came in waves.",0.2,learning_profdev,
P390,49,2020-05-18T10:10:03,"Body check: strong today, dealing with limber and cramps. Deadlines are stacking up; I'm pacing myself. Team support is strong and communication is clear. Hydrated well.",0.16,physiological_state,
P390,50,2020-05-18T14:43:57,Energy feels lively; occasionally engaged; aiming for energetic. Deadlines are stacking up; I'm pacing myself.,0.323,liveliness,
P390,51,2020-05-22T23:52:29,I feel gregarious and enjoy sociable; when tired I lean toward collaboration. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress. Hydrated well.,0.255,sociability,
P390,52,2020-05-24T07:43:12,"Lately I feel anxious, sometimes included, and occasionally irritable. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today.",0.096,emotional_state,
P390,53,2020-05-27T12:40:02,Most days I feel buoyant; sometimes I slip into blue before returning to eager. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive. Met a small milestone.,0.296,liveliness,
P390,54,2020-05-29T10:02:41,"Worked on repair, scheduled mortgage, and fixed repair. Team support is strong and communication is clear. Met a small milestone.",0.112,housing_home_projects,
P390,55,2020-05-30T12:25:07,Set up laptop; encountered endpoint; shipped bug. Back-to-back demands with no recovery time. Motivated about current projects and goals.,0.457,technology_tools,
P390,56,2020-06-01T22:26:26,"Lately my selfview is supported, with moments of hopeful, moving toward hopeful. Workload feels manageable and I made good progress. Confidence is high and tasks are clear. Took time to plan.",0.093,social_self_esteem,
P390,57,2020-06-03T10:25:00,I feel competent about myself; sometimes assured; overall aiming to stay proud. Motivated about current projects and goals.,0.316,social_self_esteem,
P390,58,2020-06-04T03:53:59,Time to leisure and fully relaxation. Workload feels manageable and I made good progress.,0.202,recovery_holidays,
P390,59,2020-06-05T13:02:51,Caught schedule; then pedestrian; finally arrived after speedlimit. I feel balanced and productive. I feel balanced and productive. Met a small milestone.,0.101,commute_transportation,
P390,60,2020-06-14T17:26:54,"For fun: reading and oilpaint, experimenting with piano. Today felt efficient with minimal distractions. Team support is strong and communication is clear.",0.141,hobbies_creativity,
P390,61,2020-07-04T22:35:05,There was expectations about a new accountability in the conflict. Team support is strong and communication is clear. I feel balanced and productive.,0.216,management_conflict,
P390,62,2020-07-06T15:32:49,Meals were pantry; cravings for tea; tracked dinner. Feeling focused and energized today. Today felt efficient with minimal distractions. Took time to plan.,0.114,nutrition_diet,
P390,63,2020-07-08T00:02:33,"I prepped coffee, cut back on fats, added mealprep. I took breaks and my sleep was solid last night.",0.09,nutrition_diet,
P390,64,2020-07-09T01:14:38,Energy feels engaged; occasionally optimistic; aiming for lighthearted. Back-to-back demands with no recovery time.,0.356,liveliness,
P390,65,2020-07-12T17:19:58,Energy feels engaged; occasionally optimistic; aiming for lighthearted. Workload feels manageable and I made good progress.,0.296,liveliness,
P390,66,2020-07-15T17:19:21,My selfesteem feels worthwhile; it drifts toward adequate and back to balanced. I feel balanced and productive. Hydrated well.,0.104,social_self_esteem,
P390,67,2020-07-16T07:44:58,The nap helped me leisure last week. Pressure is noticeable but still under control.,0.259,recovery_holidays,
P390,68,2020-07-21T00:01:54,Day to day I am mingling; I seek welcoming; sometimes I prefer togetherness. Today felt efficient with minimal distractions. Team support is strong and communication is clear. Had a short walk.,0.093,sociability,
P390,69,2020-07-21T03:42:54,"We reviewed paycheck, adjusted for mortgage, and watched allowance. I took breaks and my sleep was solid last night. Had a short walk.",0.086,financial_stress_budgeting,
P390,70,2020-07-21T14:19:20,Weather: drizzle with breeze; later saw cloud. I took breaks and my sleep was solid last night.,0.244,weather_environment,
P390,71,2020-07-27T04:10:46,"I prepped mealprep, cut back on dinner, added pantry. Confidence is high and tasks are clear. Burnout is spiking; I can't keep up.",0.455,nutrition_diet,
P390,72,2020-08-02T06:10:10,"I practiced music, tried watercolor, and explored piano. Confidence is high and tasks are clear. Workload is crushing and sleep is awful.",0.345,hobbies_creativity,
P390,73,2020-08-03T18:37:03,Conditions were sunshine; alerts for rain; some cloud. Workload is crushing and sleep is awful.,0.447,weather_environment,
P390,74,2020-08-07T04:38:36,During meetings I am icebreaker; sometimes present; working toward spokesperson. Confidence is high and tasks are clear. Hydrated well.,0.244,social_boldness,
P390,75,2020-08-10T13:58:39,I plan a reset to finally recover. Feeling focused and energized today.,0.431,recovery_holidays,
P390,76,2020-08-10T23:41:32,Most days I feel engaged; sometimes I slip into energetic before returning to lively. Workload feels manageable and I made good progress. Team support is strong and communication is clear.,0.307,liveliness,
P390,77,2020-08-11T06:59:11,Time to respite and fully rest. Some tasks are dragging and I'm a bit distracted.,0.127,recovery_holidays,
P390,78,2020-08-20T10:41:58,The miscommunication caused stakeholder and more approval. Feeling focused and energized today. I'm coping but it's getting hectic.,0.136,management_conflict,
P390,79,2020-08-28T14:50:46,I feel assured about myself; sometimes selftrust; overall aiming to stay selfassured. I'm coping but it's getting hectic. Feeling focused and energized today.,0.452,social_self_esteem,
P390,80,2020-08-30T23:58:58,"My mood has been relieved, moving between serene and serene. Motivated about current projects and goals. Pressure is noticeable but still under control. Had a short walk.",0.208,emotional_state,
P390,81,2020-09-08T20:11:28,"We reviewed allowance, adjusted for allowance, and watched latefee. Mentally drained; motivation is collapsing.",0.376,financial_stress_budgeting,
P390,82,2020-09-11T02:39:33,Energy feels buoyant; occasionally spry; aiming for bubbly. Feeling focused and energized today. Took time to plan.,0.215,liveliness,
P390,83,2020-09-12T10:01:40,I feel collaboration and enjoy belonging; when tired I lean toward outgoing. Feeling focused and energized today. I'm coping but it's getting hectic.,0.366,sociability,
P390,84,2020-09-19T22:10:50,"In groups I tend to be cautious; at times I become vocal, though I aim to stay proactive. Confidence is high and tasks are clear.",0.296,social_boldness,
P390,85,2020-09-20T10:07:52,Work update: handover with a onboarding after the promotion. I took breaks and my sleep was solid last night.,0.231,work_changes,
P390,86,2020-09-20T15:55:58,My selfesteem feels included; it drifts toward selftrust and back to secure. I'm coping but it's getting hectic.,0.467,social_self_esteem,
P390,87,2020-09-24T05:25:31,Money update: rent and allowance while tracking latefee. I'm coping but it's getting hectic.,0.275,financial_stress_budgeting,
P390,88,2020-09-28T14:50:50,The roadmap caused feedback and more manager. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.,0.136,management_conflict,
P390,89,2020-09-29T16:32:34,"My mood is sunny, with periods of sunny; I try to keep things zestful. Feeling focused and energized today.",0.367,liveliness,
P390,90,2020-10-01T05:27:40,The relaxation helped me respite last week. Energy is uneven and I'm working through minor setbacks.,0.199,recovery_holidays,
P390,91,2020-10-07T05:41:02,"Discussed labresults and started followup to address checkup. Stressed, irritable, and falling behind. Confidence is high and tasks are clear.",0.38,medical_wellbeing,
P390,92,2020-10-12T00:00:52,Commute note: construction with bus and a bit of traffic. Pressure is noticeable but still under control. Workload feels manageable and I made good progress. Had a short walk.,0.309,commute_transportation,
P390,93,2020-10-13T06:36:44,Day to day I am networking; I seek teamwork; sometimes I prefer smalltalk. Today felt efficient with minimal distractions.,0.362,sociability,
P390,94,2020-10-14T19:07:34,Weather: humidity with rain; later saw hail. Feeling cynical and detached from work. Feeling cynical and detached from work. Hydrated well.,0.337,weather_environment,
P390,95,2020-10-14T23:52:17,"My mood is optimistic, with periods of gloomy; I try to keep things buoyant. Motivated about current projects and goals. I feel balanced and productive.",0.143,liveliness,
P390,96,2020-10-16T14:12:32,"For fun: gaming and journaling, experimenting with sketch. Stressed, irritable, and falling behind. Motivated about current projects and goals.",0.474,hobbies_creativity,
P390,97,2020-10-18T23:27:15,Facing brokerage and planning around recession with emergencyfund. Feeling focused and energized today.,0.362,financial_stress_budgeting,
P390,98,2020-10-19T17:58:38,Commute note: tow with subway and a bit of congestion. I took breaks and my sleep was solid last night.,0.28,commute_transportation,
P390,99,2020-10-20T19:37:28,Conditions were mist; alerts for snow; some drought. I feel balanced and productive.,0.017,weather_environment,
P390,100,2020-10-23T12:59:18,Tech note: version with endpoint and a router. I feel balanced and productive.,0.267,technology_tools,
P390,101,2020-10-25T21:02:46,"Worked on plumbing, scheduled roofing, and fixed landlord. Exhausted and overwhelmed by deadlines. Some tasks are dragging and I'm a bit distracted.",0.581,housing_home_projects,
P390,102,2020-10-28T18:32:15,"My social energy is club; I like approachable, though I drift into outgoing. Confidence is high and tasks are clear. Hydrated well.",0.153,sociability,
P390,103,2020-10-29T00:27:33,Creative time included poetry plus oilpaint and pottery. Sleep wasn't perfect and focus came in waves.,0.331,hobbies_creativity,
P390,104,2020-11-04T10:00:02,"Socially I act assertive, occasionally host, trying to remain lowkey. I feel balanced and productive. Progress is okay but I'm juggling competing priorities. Met a small milestone.",0.312,social_boldness,
P390,105,2020-11-05T09:26:12,Another fatigue means more depletion and overcapacity. Confidence is high and tasks are clear. I feel balanced and productive.,0.507,workload_burnout,
P390,106,2020-11-05T13:16:08,"Lately my selfview is accepted, with moments of steady, moving toward positive. Workload feels manageable and I made good progress. I feel balanced and productive.",0.291,social_self_esteem,
P390,107,2020-11-06T04:39:44,"Body check: cramps today, dealing with fatigue and sick. Workload feels manageable and I made good progress. Hydrated well.",0.195,physiological_state,
P390,108,2020-11-06T06:59:18,"I practiced photography, tried origami, and explored singing. Pressure is noticeable but still under control. I feel balanced and productive. Met a small milestone.",0.262,hobbies_creativity,
P390,109,2020-11-08T11:57:24,Another stress means more exhausted and exhausted. Motivated about current projects and goals. Workload is crushing and sleep is awful.,0.553,workload_burnout,
P390,110,2020-11-13T08:57:00,"Creative time included writing plus origami and gaming. Stressed, irritable, and falling behind. Hydrated well.",0.288,hobbies_creativity,
P390,111,2020-11-17T04:07:23,I feel optimistic about myself; sometimes selftrust; overall aiming to stay optimistic. Workload feels manageable and I made good progress. Met a small milestone.,0.229,social_self_esteem,
P390,112,2020-11-17T20:27:26,The spiral and pressure make me workload. Pressure is noticeable but still under control. Workload feels manageable and I made good progress.,0.234,workload_burnout,
P390,113,2020-11-18T03:39:42,Commute note: snowplow with commute and a bit of commute. Motivated about current projects and goals.,0.204,commute_transportation,
P390,114,2020-11-19T00:34:21,"Socially I act spokesperson, occasionally visible, trying to remain icebreaker. Motivated about current projects and goals. Hydrated well.",0.226,social_boldness,
P390,115,2020-11-20T11:17:20,Day to day I am gregarious; I seek asocial; sometimes I prefer club. Feeling focused and energized today. Took time to plan.,0.177,sociability,
P390,116,2020-11-30T19:10:43,During meetings I am organize; sometimes selfstarter; working toward firstmove. Team support is strong and communication is clear. Workload feels manageable and I made good progress.,0.223,social_boldness,
P390,117,2020-12-04T05:32:50,"Body check: nauseous today, dealing with fatigue and sore. Some tasks are dragging and I'm a bit distracted.",0.138,physiological_state,
P390,118,2020-12-06T12:07:49,I feel latenight after constant backlog and weariness. Motivated about current projects and goals.,0.429,workload_burnout,
P390,119,2020-12-12T09:02:23,My selfesteem feels adequate; it drifts toward hopeful and back to valued. Feeling cynical and detached from work. I feel balanced and productive.,0.431,social_self_esteem,
P390,120,2020-12-13T07:07:50,"Parenting: dropoff plus pottytraining, and we handled aftercare. Feeling focused and energized today. Pressure is noticeable but still under control.",0.357,caregiving_parenting,
P390,121,2020-12-22T04:17:01,We planned mortgage; contacted gate; resolved water. I feel balanced and productive.,0.378,housing_home_projects,
P390,122,2020-12-22T09:45:24,I have a deadline and got a raise following a crosstrain. Feeling focused and energized today. Hydrated well.,0.15,work_changes,
P390,123,2020-12-26T00:04:50,"Parenting: bedtime plus dropoff, and we handled recital. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions. Hydrated well.",0.268,caregiving_parenting,
P390,124,2021-01-02T23:32:52,"Worked on recycling, scheduled neighbor, and fixed weatherproofing. I feel balanced and productive. I feel balanced and productive. Took time to plan.",0.339,housing_home_projects,
P390,125,2021-01-05T13:29:53,"For fun: journaling and streaming, experimenting with cooking. Pressure is noticeable but still under control.",0.144,hobbies_creativity,
P390,126,2021-01-06T14:31:55,Time to respite and fully downtime. I feel balanced and productive.,0.195,recovery_holidays,
P390,127,2021-01-07T15:00:54,Conditions were sunshine; alerts for seasonal; some weather. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.1,weather_environment,
P390,128,2021-01-09T18:35:15,There was manager about a new performance in the resourcing. Energy is uneven and I'm working through minor setbacks.,0.393,management_conflict,
P390,129,2021-01-12T17:09:14,"My social energy is smalltalk; I like networking, though I drift into outgoing. Confidence is high and tasks are clear. Met a small milestone.",0.132,sociability,
P390,130,2021-01-14T05:23:54,"For fun: reading and sculpture, experimenting with poetry. I feel balanced and productive. Team support is strong and communication is clear. Took time to plan.",0.12,hobbies_creativity,
P390,131,2021-01-20T11:40:33,We coordinated diapers and addressed pickup amid lice. Team support is strong and communication is clear. I feel balanced and productive.,0.081,caregiving_parenting,
P390,132,2021-01-22T23:08:22,Day to day I am collaboration; I seek distant; sometimes I prefer bonding. Today felt efficient with minimal distractions.,0.135,sociability,
P390,133,2021-02-01T03:58:19,"Food log: lunch and seasoning, then hydration. I took breaks and my sleep was solid last night. I feel balanced and productive.",0.191,nutrition_diet,
P390,134,2021-02-01T10:19:19,We planned utility; contacted inspection; resolved electrical. Today felt efficient with minimal distractions. Team support is strong and communication is clear.,0.204,housing_home_projects,
P390,135,2021-02-02T16:54:44,The sideeffects led to physical; monitoring diagnosis. I feel balanced and productive. Energy is uneven and I'm working through minor setbacks. Met a small milestone.,0.211,medical_wellbeing,
P390,136,2021-02-03T09:21:37,"For fun: painting and piano, experimenting with cooking. Feeling focused and energized today.",0.272,hobbies_creativity,
P390,137,2021-02-04T22:58:32,I feel overtime after constant overcapacity and overcapacity. Feeling focused and energized today. Workload is crushing and sleep is awful.,0.362,workload_burnout,
P390,138,2021-02-10T06:24:14,Energy feels eager; occasionally optimistic; aiming for spry. Workload is crushing and sleep is awful. I feel balanced and productive.,0.457,liveliness,
P390,139,2021-02-23T04:03:25,Tech note: bug with wifi and a endpoint. Sleep wasn't perfect and focus came in waves. I feel balanced and productive.,0.25,technology_tools,
P390,140,2021-02-23T17:45:40,Most days I feel cheerful; sometimes I slip into motivated before returning to jaunty. Pressure is noticeable but still under control.,0.429,liveliness,
P390,141,2021-02-26T13:00:12,The recover helped me weekend last week. Energy is uneven and I'm working through minor setbacks. Energy is uneven and I'm working through minor setbacks.,0.227,recovery_holidays,
P390,142,2021-03-04T13:39:19,"For fun: singing and baking, experimenting with gardening. Burnout is spiking; I can't keep up.",0.411,hobbies_creativity,
P390,143,2021-03-09T23:04:09,The priority caused accountability and more conflict. I feel balanced and productive.,0.046,management_conflict,
P390,144,2021-03-11T11:55:06,We coordinated carline and addressed pediatrician amid feeding. Workload is crushing and sleep is awful. Confidence is high and tasks are clear. Had a short walk.,0.294,caregiving_parenting,
P390,145,2021-03-12T15:03:28,We coordinated tantrum and addressed school amid bedtime. Burnout is spiking; I can't keep up. Struggling to concentrate; tasks feel impossible.,0.378,caregiving_parenting,
P390,146,2021-03-13T09:15:15,"We handled automation, then licensing, followed by firewall. Motivated about current projects and goals. Had a short walk.",0.299,technology_tools,
P390,147,2021-03-13T17:23:47,I feel exhausted after constant overwork and frustration. Confidence is high and tasks are clear. I took breaks and my sleep was solid last night. Hydrated well.,0.256,workload_burnout,
P390,148,2021-03-14T22:42:19,"We coordinated daycare and addressed aftercare amid dropoff. Burnout is spiking; I can't keep up. Stressed, irritable, and falling behind.",0.495,caregiving_parenting,
P390,149,2021-03-18T12:08:26,"Socially I act introduce, occasionally moderate, trying to remain organize. Workload feels manageable and I made good progress. Had a short walk.",0.333,social_boldness,
P390,150,2021-03-22T12:33:05,I plan a pause to finally leisure. Team support is strong and communication is clear. Had a short walk.,0.307,recovery_holidays,
P390,151,2021-03-29T18:41:08,Most days I feel blue; sometimes I slip into bright before returning to optimistic. I'm coping but it's getting hectic. Had a short walk.,0.24,liveliness,
P390,152,2021-04-05T18:49:43,Energy feels zestful; occasionally engaged; aiming for engaged. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive. Met a small milestone.,0.167,liveliness,
P390,153,2021-04-06T06:46:48,The unplug helped me sightseeing last week. Sleep wasn't perfect and focus came in waves.,0.196,recovery_holidays,
P390,154,2021-04-10T15:13:50,Health update: recovery and inpatient with notes about prognosis. Struggling to concentrate; tasks feel impossible. Deadlines are stacking up; I'm pacing myself.,0.464,medical_wellbeing,
P390,155,2021-04-11T03:38:16,Meals were mealprep; cravings for seasoning; tracked dinner. Feeling cynical and detached from work.,0.536,nutrition_diet,
P390,156,2021-04-12T22:31:27,The recreation helped me pause last week. Workload feels manageable and I made good progress. Hydrated well.,0.332,recovery_holidays,
P390,157,2021-04-13T10:20:31,"Lately my selfview is resilient, with moments of valued, moving toward confident. Motivated about current projects and goals. Feeling focused and energized today.",0.249,social_self_esteem,
P390,158,2021-04-13T17:41:52,The leisure helped me respite last week. Energy is uneven and I'm working through minor setbacks. Sleep wasn't perfect and focus came in waves.,0.388,recovery_holidays,
P390,159,2021-04-15T19:52:30,The rest helped me leisure last week. Feeling focused and energized today.,0.121,recovery_holidays,
P390,160,2021-04-21T01:09:52,Tech note: firewall with issue and a issue. Mentally drained; motivation is collapsing. Sleep wasn't perfect and focus came in waves.,0.518,technology_tools,
P390,161,2021-04-24T02:01:59,"Lately my selfview is resilient, with moments of respected, moving toward selftrust. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night.",0.16,social_self_esteem,
P390,162,2021-04-28T07:56:43,We organized a dinner; there was hangout and later friendgroup. Pressure is noticeable but still under control. Back-to-back demands with no recovery time.,0.319,social_events,
P390,163,2021-05-09T21:15:18,Creative time included piano plus painting and baking. Today felt efficient with minimal distractions. Feeling focused and energized today.,0.236,hobbies_creativity,
P390,164,2021-05-11T16:50:29,Weather: airquality with drizzle; later saw heat. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear. Hydrated well.,0.288,weather_environment,
P390,165,2021-05-11T21:04:22,I feel companions and enjoy teamwork; when tired I lean toward approachable. Feeling cynical and detached from work. Pressure is noticeable but still under control.,0.389,sociability,
P390,166,2021-05-14T05:05:00,"Food log: mealprep and protein, then produce. Workload feels manageable and I made good progress. Confidence is high and tasks are clear.",0.246,nutrition_diet,
P390,167,2021-05-14T23:02:13,Sleep update: oversleep and earplugs with notes on undersleep. Today felt efficient with minimal distractions.,0.36,sleep_recovery,
P390,168,2021-05-17T16:12:47,The rest helped me downtime last week. Deadlines are stacking up; I'm pacing myself. Confidence is high and tasks are clear.,0.214,recovery_holidays,
P390,169,2021-05-23T07:55:34,Energy feels zestful; occasionally buoyant; aiming for motivated. I feel balanced and productive. Had a short walk.,0.259,liveliness,
P390,170,2021-05-27T18:04:29,I feel warm and enjoy mingling; when tired I lean toward networking. Team support is strong and communication is clear. Team support is strong and communication is clear. Took time to plan.,0.23,sociability,
P390,171,2021-05-28T02:25:07,Commute note: closure with bridge and a bit of ferry. Mentally drained; motivation is collapsing.,0.425,commute_transportation,
P390,172,2021-06-04T10:12:49,"For fun: streaming and music, experimenting with reading. Feeling focused and energized today. Had a short walk.",0.059,hobbies_creativity,
P390,173,2021-06-05T06:09:02,The break helped me downtime last week. Team support is strong and communication is clear. Team support is strong and communication is clear.,0.342,recovery_holidays,
P390,174,2021-06-08T14:29:10,"We studied peerreview, practiced mentor, and presented notes. Feeling focused and energized today. Pressure is noticeable but still under control.",0.379,learning_profdev,
P390,175,2021-06-18T05:12:49,The holiday helped me reset last week. I'm coping but it's getting hectic.,0.19,recovery_holidays,
P390,176,2021-06-20T01:37:43,"My mood is spry, with periods of highenergy; I try to keep things vibrant. Workload feels manageable and I made good progress.",0.241,liveliness,
P390,177,2021-06-20T14:56:35,Time to downtime and fully recreation. I feel balanced and productive. I took breaks and my sleep was solid last night.,0.112,recovery_holidays,
P390,178,2021-06-20T23:48:07,Forecast showed drought; we had ice; brief cold. I feel balanced and productive. Met a small milestone.,0.329,weather_environment,
P390,179,2021-06-26T15:47:44,Set up software; encountered router; shipped wifi. Energy is uneven and I'm working through minor setbacks. Workload feels manageable and I made good progress. Met a small milestone.,0.157,technology_tools,
P390,180,2021-06-28T02:30:53,Most days I feel peppy; sometimes I slip into optimistic before returning to highenergy. Some tasks are dragging and I'm a bit distracted. I took breaks and my sleep was solid last night.,0.225,liveliness,
P390,181,2021-06-29T23:13:01,We coordinated tantrum and addressed nanny amid carline. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.247,caregiving_parenting,
P390,182,2021-07-06T04:44:07,Creative time included hiking plus cooking and watercolor. Deadlines are stacking up; I'm pacing myself. Hydrated well.,0.29,hobbies_creativity,
