person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P315,123,2023-12-25T13:32:55,"I joined recording, submitted mentor, and iterated on portfolio. Struggling to concentrate; tasks feel impossible. Motivated about current projects and goals.",0.539,learning_profdev,
P315,124,2024-01-09T09:06:03,Sleep update: sleepwindow and alarm with notes on sleeptracker. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.46,sleep_recovery,
P315,125,2024-02-19T06:05:28,We coordinated permissionform and addressed milestone amid homeschool. Confidence is high and tasks are clear. I'm coping but it's getting hectic.,0.471,caregiving_parenting,
P315,126,2024-03-21T05:53:22,Home update: repair and contractor with notes about gate. Team support is strong and communication is clear. Exhausted and overwhelmed by deadlines.,0.539,housing_home_projects,
P315,127,2024-03-28T08:20:51,"I practiced cooking, tried streaming, and explored oilpaint. Exhausted and overwhelmed by deadlines.",0.481,hobbies_creativity,
P315,128,2024-03-31T05:21:05,Caught roadwork; then evstation; finally arrived after transit. Back-to-back demands with no recovery time.,0.531,commute_transportation,
P315,129,2024-04-06T21:05:29,We coordinated screentime and addressed immunization amid bedtime. Feeling focused and energized today.,0.54,caregiving_parenting,
P315,130,2024-04-08T22:08:23,"In groups I tend to be spokesperson; at times I become challenge, though I aim to stay icebreaker. Energy is uneven and I'm working through minor setbacks.",0.545,social_boldness,
P315,131,2024-04-13T17:25:58,"I plan a sabbatical to finally recreation. Stressed, irritable, and falling behind.",0.667,recovery_holidays,
P315,132,2024-05-06T00:36:19,"My mood is peppy, with periods of enthused; I try to keep things cheerful. Struggling to concentrate; tasks feel impossible.",0.514,liveliness,
P315,133,2024-05-10T18:59:55,Last night had bedtime; today I felt evening; tracking jetlagrecovery. Progress is okay but I'm juggling competing priorities.,0.392,sleep_recovery,
P315,134,2024-05-13T17:20:30,We planned plumbing; contacted trash; resolved maintenance. I took breaks and my sleep was solid last night. Struggling to concentrate; tasks feel impossible.,0.533,housing_home_projects,
P315,135,2024-05-19T23:25:30,Health update: discharge and referral with notes about labresults. Mentally drained; motivation is collapsing. I'm coping but it's getting hectic.,0.563,medical_wellbeing,
P315,136,2024-06-03T05:24:55,Creative time included sketch plus poetry and calligraphy. Exhausted and overwhelmed by deadlines. Exhausted and overwhelmed by deadlines.,0.489,hobbies_creativity,
P315,137,2024-06-10T00:20:34,My selfesteem feels optimistic; it drifts toward selfassured and back to selfassured. Feeling cynical and detached from work. Progress is okay but I'm juggling competing priorities.,0.553,social_self_esteem,
P315,138,2024-06-28T20:33:29,"Socially I act facilitate, occasionally deferential, trying to remain hesitant. Workload is crushing and sleep is awful.",0.519,social_boldness,
P315,139,2024-06-30T19:08:55,We had ride and scooter; the speedlimit slowed everything. Exhausted and overwhelmed by deadlines.,0.486,commute_transportation,
P315,140,2024-07-04T21:50:38,During meetings I am challenge; sometimes observer; working toward backseat. I'm coping but it's getting hectic. Workload is crushing and sleep is awful.,0.528,social_boldness,
P315,141,2024-07-12T03:01:36,The latenight and incident make me weariness. Burnout is spiking; I can't keep up.,0.486,workload_burnout,
P315,142,2024-07-29T05:23:08,Time to leisure and fully retreat. Workload feels manageable and I made good progress.,0.513,recovery_holidays,
P315,143,2024-07-31T22:55:24,Forecast showed rain; we had flood; brief humidity. Motivated about current projects and goals.,0.49,weather_environment,
P315,144,2024-08-04T17:21:29,Home update: appliance and painting with notes about drywall. Back-to-back demands with no recovery time. Some tasks are dragging and I'm a bit distracted.,0.529,housing_home_projects,
P315,145,2024-08-06T19:36:03,Another hotfix means more interruptions and frustration. I took breaks and my sleep was solid last night.,0.537,workload_burnout,
P315,146,2024-08-10T10:55:43,Home update: renovation and gate with notes about utility. Confidence is high and tasks are clear.,0.495,housing_home_projects,
P315,147,2024-08-22T08:00:39,The overtime and exhausted make me overwork. I'm coping but it's getting hectic. Feeling focused and energized today.,0.406,workload_burnout,
P315,148,2024-08-24T21:46:05,There was performance about a new townhall in the alignment. Feeling cynical and detached from work. Energy is uneven and I'm working through minor setbacks.,0.451,management_conflict,
P315,149,2024-10-06T13:25:59,"I joined peerreview, submitted seminar, and iterated on slides. Progress is okay but I'm juggling competing priorities.",0.381,learning_profdev,
P315,150,2024-10-21T07:33:31,There was decision about a new stakeholder in the feedback. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.373,management_conflict,
P315,151,2024-10-22T01:14:48,Time to rest and fully lake. Workload is crushing and sleep is awful. I took breaks and my sleep was solid last night.,0.483,recovery_holidays,
P315,152,2024-10-24T11:14:48,The barbecue helped me retreat last week. Workload feels manageable and I made good progress.,0.485,recovery_holidays,
P315,153,2024-10-31T16:29:40,"Body check: sore today, dealing with migraine and feverish. Deadlines are stacking up; I'm pacing myself. Pressure is noticeable but still under control.",0.631,physiological_state,
P315,154,2024-11-04T17:12:53,Forecast showed mist; we had cold; brief duststorm. Workload is crushing and sleep is awful.,0.548,weather_environment,
P315,155,2024-11-08T03:24:10,I feel contextswtiching after constant flareup and scopecreep. Mentally drained; motivation is collapsing. Exhausted and overwhelmed by deadlines.,0.503,workload_burnout,
P315,156,2024-11-15T14:40:23,"My mood is eager, with periods of spark; I try to keep things dynamic. I took breaks and my sleep was solid last night.",0.484,liveliness,
P315,157,2024-11-16T07:06:24,"Food log: vegetarian and breakfast, then carbs. Mentally drained; motivation is collapsing.",0.558,nutrition_diet,
P315,158,2024-11-21T17:16:07,There was performance about a new stakeholder in the resourcing. I took breaks and my sleep was solid last night.,0.527,management_conflict,
P315,159,2024-12-10T01:47:54,"My mood has been frustrated, moving between moody and content. Struggling to concentrate; tasks feel impossible.",0.382,emotional_state,
P315,160,2024-12-16T02:35:29,Learning: bootcamp and certification while preparing lecture. Feeling cynical and detached from work.,0.593,learning_profdev,
P315,161,2024-12-20T16:36:13,Facing expenses and planning around withholding with withholding. Sleep wasn't perfect and focus came in waves. Deadlines are stacking up; I'm pacing myself.,0.614,financial_stress_budgeting,
P315,162,2024-12-31T07:57:26,The directive caused reorg and more policy. Exhausted and overwhelmed by deadlines. Back-to-back demands with no recovery time.,0.486,management_conflict,
P315,163,2025-01-21T14:30:19,The expectations caused audit and more performance. Pressure is noticeable but still under control.,0.481,management_conflict,
P315,164,2025-01-24T11:36:36,I feel backlog after constant mentaldrain and latenight. Workload is crushing and sleep is awful.,0.626,workload_burnout,
P315,165,2025-01-29T23:01:41,The exhausted and deadline make me depletion. Feeling focused and energized today. Feeling cynical and detached from work.,0.401,workload_burnout,
P315,166,2025-01-31T21:02:32,"Working on powernap, avoiding wakeup, aiming for nightmare. Feeling focused and energized today.",0.45,sleep_recovery,
P315,167,2025-02-04T18:35:25,The rest helped me recreation last week. Deadlines are stacking up; I'm pacing myself.,0.503,recovery_holidays,
P315,168,2025-02-05T10:59:34,"I practiced journaling, tried poetry, and explored pottery. Feeling cynical and detached from work.",0.471,hobbies_creativity,
P315,169,2025-03-13T03:10:38,The roadmap caused approval and more townhall. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.,0.53,management_conflict,
P315,170,2025-03-22T00:47:17,Sleep update: routine and dream with notes on jetlagrecovery. I'm coping but it's getting hectic.,0.56,sleep_recovery,
P315,171,2025-03-24T07:48:11,"Body check: limber today, dealing with bloated and headache. Team support is strong and communication is clear. Pressure is noticeable but still under control.",0.482,physiological_state,
P315,172,2025-03-27T21:43:19,The policy caused resourcing and more roadmap. Feeling cynical and detached from work.,0.518,management_conflict,
P315,173,2025-05-23T12:36:02,Set up issue; encountered vpn; shipped ticket. Back-to-back demands with no recovery time. Feeling cynical and detached from work.,0.547,technology_tools,
P315,174,2025-06-08T02:38:09,The strain and sprint make me depletion. Motivated about current projects and goals. Feeling focused and energized today.,0.511,workload_burnout,
P315,175,2025-07-09T01:41:55,Day to day I am reclusive; I seek community; sometimes I prefer separate. Energy is uneven and I'm working through minor setbacks. Progress is okay but I'm juggling competing priorities.,0.504,sociability,
P315,176,2025-07-21T01:35:48,"Facing taxes and planning around overdraft with credit. Stressed, irritable, and falling behind.",0.516,financial_stress_budgeting,
P315,177,2025-08-04T13:01:24,The recharge helped me picnic last week. Some tasks are dragging and I'm a bit distracted. Exhausted and overwhelmed by deadlines.,0.555,recovery_holidays,
P315,178,2025-08-06T18:36:20,We organized a movienight; there was meetup and later guest. Pressure is noticeable but still under control. Today felt efficient with minimal distractions.,0.601,social_events,
P315,179,2025-08-12T03:26:01,We planned insulation; contacted plumbing; resolved insulation. Energy is uneven and I'm working through minor setbacks.,0.455,housing_home_projects,
P315,180,2025-08-15T01:05:16,"Another deadline means more oncall and flareup. Stressed, irritable, and falling behind. Team support is strong and communication is clear.",0.488,workload_burnout,
P315,181,2025-09-12T15:02:45,Health update: clinic and clinic with notes about prognosis. Burnout is spiking; I can't keep up. Feeling cynical and detached from work.,0.499,medical_wellbeing,
P315,182,2025-09-29T23:43:59,"We studied capstone, practiced mentee, and presented residency. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.",0.567,learning_profdev,
P315,183,2025-10-02T11:03:47,Home update: thermostat and inspection with notes about inspection. Burnout is spiking; I can't keep up. Back-to-back demands with no recovery time.,0.407,housing_home_projects,
