person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P420,59,2020-07-01T10:48:45,Energy feels eager; occasionally enthused; aiming for zestful. Workload feels manageable and I made good progress. Feeling focused and energized today. Took time to plan.,0.255,liveliness,
P420,60,2020-07-05T01:51:00,Caught pedestrian; then speedlimit; finally arrived after ticket. I'm coping but it's getting hectic.,0.265,commute_transportation,
P420,61,2020-07-20T22:21:55,Most days I feel eager; sometimes I slip into bubbly before returning to jaunty. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress.,0.264,liveliness,
P420,62,2020-07-23T16:16:01,Conditions were airquality; alerts for airquality; some wind. Mentally drained; motivation is collapsing. Back-to-back demands with no recovery time.,0.376,weather_environment,
P420,63,2020-07-24T00:20:22,I feel companionship and enjoy belonging; when tired I lean toward welcoming. I took breaks and my sleep was solid last night.,0.21,sociability,
P420,64,2020-07-26T14:04:46,Day to day I am bonding; I seek sociable; sometimes I prefer companionship. Pressure is noticeable but still under control. Energy is uneven and I'm working through minor setbacks.,0.415,sociability,
P420,65,2020-07-28T15:55:07,I feel companions and enjoy companionship; when tired I lean toward sociable. I feel balanced and productive. Took time to plan.,0.305,sociability,
P420,66,2020-07-29T07:25:03,Emotionally I am anxious; it shifts toward excluded with bouts of uncertain. Feeling focused and energized today. Met a small milestone.,0.177,emotional_state,
P420,67,2020-07-29T10:53:48,Caught delay; then accident; finally arrived after charging. Exhausted and overwhelmed by deadlines. Met a small milestone.,0.348,commute_transportation,
P420,68,2020-07-31T14:24:48,Most days I feel spark; sometimes I slip into cheerful before returning to positive. Some tasks are dragging and I'm a bit distracted. Met a small milestone.,0.195,liveliness,
P420,69,2020-08-03T18:15:29,"My mood is spry, with periods of upbeat; I try to keep things cheerful. Some tasks are dragging and I'm a bit distracted.",0.213,liveliness,
P420,70,2020-08-08T10:40:31,Commute note: subway with tollbooth and a bit of transit. Feeling focused and energized today.,0.263,commute_transportation,
P420,71,2020-08-12T04:03:10,Most days I feel jaunty; sometimes I slip into listless before returning to highenergy. Feeling cynical and detached from work.,0.268,liveliness,
P420,72,2020-08-12T18:51:35,Day to day I am chatty; I seek bonding; sometimes I prefer belonging. Workload is crushing and sleep is awful. Team support is strong and communication is clear.,0.353,sociability,
P420,73,2020-08-23T12:32:27,"Lately my selfview is optimistic, with moments of selfassured, moving toward rumination. Workload feels manageable and I made good progress.",0.271,social_self_esteem,
P420,74,2020-08-23T14:08:25,"Social plan: friendgroup, then conversation, lots of reunion. Confidence is high and tasks are clear. Some tasks are dragging and I'm a bit distracted. Hydrated well.",0.332,social_events,
P420,75,2020-08-23T23:53:09,Health update: sideeffects and clinic with notes about vaccination. Confidence is high and tasks are clear.,0.25,medical_wellbeing,
P420,76,2020-08-25T16:36:31,"My mood is upbeat, with periods of spry; I try to keep things peppy. Progress is okay but I'm juggling competing priorities.",0.366,liveliness,
P420,77,2020-08-26T06:01:18,I feel smalltalk and enjoy warm; when tired I lean toward gregarious. Motivated about current projects and goals.,0.402,sociability,
P420,78,2020-08-28T09:11:51,"Lately I feel irritable, sometimes fulfilled, and occasionally discouraged. Motivated about current projects and goals. Met a small milestone.",0.291,emotional_state,
P420,79,2020-08-30T05:51:09,Set up automation; encountered hotspot; shipped ticket. Workload feels manageable and I made good progress. Had a short walk.,0.186,technology_tools,
P420,80,2020-08-31T03:49:22,Day to day I am outgoing; I seek warm; sometimes I prefer outgoing. Workload feels manageable and I made good progress. Today felt efficient with minimal distractions. Hydrated well.,0.301,sociability,
P420,81,2020-08-31T05:05:23,Discussed labresults and started imaging to address screening. Confidence is high and tasks are clear.,0.397,medical_wellbeing,
P420,82,2020-09-02T00:29:47,"We handled licensing, then script, followed by wifi. Deadlines are stacking up; I'm pacing myself. Took time to plan.",0.159,technology_tools,
P420,83,2020-09-08T20:39:42,Today involved lunchbox; later storytime; some pottytraining as well. Confidence is high and tasks are clear. Confidence is high and tasks are clear.,0.389,caregiving_parenting,
P420,84,2020-09-10T04:37:57,The getaway helped me sabbatical last week. Feeling focused and energized today. Today felt efficient with minimal distractions.,0.139,recovery_holidays,
P420,85,2020-09-13T11:42:27,Day to day I am collaboration; I seek sociable; sometimes I prefer connectedness. Energy is uneven and I'm working through minor setbacks.,0.242,sociability,
P420,86,2020-09-14T10:01:07,The recreation helped me reset last week. Confidence is high and tasks are clear. Team support is strong and communication is clear. Met a small milestone.,0.305,recovery_holidays,
P420,87,2020-09-15T22:44:24,Another interruptions means more timepressure and overcapacity. Confidence is high and tasks are clear.,0.383,workload_burnout,
P420,88,2020-09-18T15:17:52,"We studied mentor, practiced paper, and presented class. Today felt efficient with minimal distractions. I feel balanced and productive.",0.33,learning_profdev,
P420,89,2020-09-19T09:13:31,Energy feels spirited; occasionally spirited; aiming for lighthearted. I'm coping but it's getting hectic.,0.369,liveliness,
P420,90,2020-09-20T09:11:57,I plan a reset to finally retreat. Confidence is high and tasks are clear.,0.262,recovery_holidays,
P420,91,2020-09-23T04:18:57,"I practiced hiking, tried sculpture, and explored origami. Progress is okay but I'm juggling competing priorities. Motivated about current projects and goals.",0.287,hobbies_creativity,
P420,92,2020-09-23T14:37:21,The relaxation helped me relaxation last week. Exhausted and overwhelmed by deadlines. Some tasks are dragging and I'm a bit distracted.,0.335,recovery_holidays,
P420,93,2020-09-24T04:46:21,"We reviewed debt, adjusted for savings, and watched paycheck. Struggling to concentrate; tasks feel impossible.",0.356,financial_stress_budgeting,
P420,94,2020-09-24T20:03:33,Energy feels lively; occasionally energetic; aiming for peppy. Pressure is noticeable but still under control.,0.118,liveliness,
P420,95,2020-09-25T15:00:48,Set up automation; encountered dashboard; shipped monitoring. Burnout is spiking; I can't keep up. Feeling cynical and detached from work.,0.373,technology_tools,
P420,96,2020-09-25T23:38:31,"Lately my selfview is accepted, with moments of positive, moving toward vulnerable. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves. Hydrated well.",0.246,social_self_esteem,
P420,97,2020-09-26T10:39:52,"My mood is lively, with periods of engaged; I try to keep things dynamic. Confidence is high and tasks are clear.",0.283,liveliness,
P420,98,2020-09-28T03:32:57,I plan a timeoff to finally retreat. I'm coping but it's getting hectic. Had a short walk.,0.24,recovery_holidays,
P420,99,2020-09-30T13:32:53,Most days I feel motivated; sometimes I slip into jaunty before returning to inactive. I took breaks and my sleep was solid last night.,0.393,liveliness,
P420,100,2020-10-08T06:21:34,Time to relaxation and fully pause. I feel balanced and productive. Met a small milestone.,0.189,recovery_holidays,
P420,101,2020-10-10T10:23:41,"My mood is energetic, with periods of animated; I try to keep things buoyant. Confidence is high and tasks are clear. I'm coping but it's getting hectic.",0.289,liveliness,
P420,102,2020-10-12T16:05:12,"My social energy is outgoing; I like gathering, though I drift into companions. Some tasks are dragging and I'm a bit distracted. Workload feels manageable and I made good progress.",0.121,sociability,
P420,103,2020-10-13T07:20:27,Energy feels dynamic; occasionally lively; aiming for buoyant. Workload feels manageable and I made good progress. Motivated about current projects and goals. Met a small milestone.,0.279,liveliness,
P420,104,2020-10-20T11:04:25,"Lately I feel hopeful, sometimes frustrated, and occasionally included. Today felt efficient with minimal distractions. Feeling cynical and detached from work.",0.483,emotional_state,
P420,105,2020-10-22T12:16:04,Physically I feel restless; earlier it was stomachache with some bloated. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions. Met a small milestone.,0.249,physiological_state,
P420,106,2020-10-22T21:06:02,"My mood has been overwhelmed, moving between motivated and lonely. I took breaks and my sleep was solid last night. Hydrated well.",0.303,emotional_state,
P420,107,2020-10-28T02:02:39,The miscommunication caused stakeholder and more decision. I feel balanced and productive.,0.182,management_conflict,
P420,108,2020-11-01T01:57:02,We coordinated feeding and addressed nanny amid childcare. Deadlines are stacking up; I'm pacing myself. I took breaks and my sleep was solid last night.,0.241,caregiving_parenting,
P420,109,2020-11-10T12:56:36,During meetings I am selfstarter; sometimes tentative; working toward host. Progress is okay but I'm juggling competing priorities.,0.386,social_boldness,
P420,110,2020-11-15T09:51:37,"My mood has been overwhelmed, moving between happy and irritable. Motivated about current projects and goals.",0.332,emotional_state,
P420,111,2020-11-15T22:46:17,During meetings I am host; sometimes proactive; working toward pitch. Struggling to concentrate; tasks feel impossible.,0.393,social_boldness,
P420,112,2020-11-16T01:22:07,Commute note: platform with timetable and a bit of bus. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night. Met a small milestone.,0.185,commute_transportation,
P420,113,2020-11-18T19:29:52,Time to nap and fully recharge. Feeling focused and energized today.,0.279,recovery_holidays,
P420,114,2020-11-19T05:17:26,I plan a pause to finally nap. Some tasks are dragging and I'm a bit distracted. Had a short walk.,0.332,recovery_holidays,
P420,115,2020-11-21T02:57:02,Noticed sore and episodes of nauseous alongside strong. I took breaks and my sleep was solid last night.,0.362,physiological_state,
P420,116,2020-12-03T21:01:02,Money update: interest and paycheck while tracking budget. Confidence is high and tasks are clear.,0.367,financial_stress_budgeting,
P420,117,2020-12-09T13:23:32,"Lately I feel confident, sometimes grateful, and occasionally included. Confidence is high and tasks are clear.",0.454,emotional_state,
P420,118,2020-12-09T13:25:59,"Energy feels dynamic; occasionally engaged; aiming for engaged. Deadlines are stacking up; I'm pacing myself. Stressed, irritable, and falling behind.",0.429,liveliness,
P420,119,2020-12-11T22:23:27,The unplug helped me break last week. Confidence is high and tasks are clear. Energy is uneven and I'm working through minor setbacks.,0.138,recovery_holidays,
P420,120,2020-12-16T15:03:41,Day to day I am bonding; I seek chatty; sometimes I prefer meetups. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.292,sociability,
P420,121,2020-12-19T19:49:53,The backlog and fatigue make me timepressure. Today felt efficient with minimal distractions.,0.337,workload_burnout,
P420,122,2020-12-22T21:18:08,Energy feels sunny; occasionally motivated; aiming for bubbly. Sleep wasn't perfect and focus came in waves. Workload feels manageable and I made good progress.,0.193,liveliness,
P420,123,2020-12-25T22:24:26,"Socially I act icebreaker, occasionally organize, trying to remain firstmove. I feel balanced and productive.",0.331,social_boldness,
P420,124,2020-12-28T03:49:19,"My mood has been frustrated, moving between discouraged and grateful. Workload feels manageable and I made good progress.",0.27,emotional_state,
P420,125,2020-12-29T15:56:36,"In groups I tend to be lead; at times I become lead, though I aim to stay assertive. Back-to-back demands with no recovery time. Took time to plan.",0.339,social_boldness,
P420,126,2021-01-01T03:44:10,The weariness and fatigue make me overwhelm. Confidence is high and tasks are clear. Today felt efficient with minimal distractions. Took time to plan.,0.296,workload_burnout,
P420,127,2021-01-01T21:56:54,We coordinated pickup and addressed fieldtrip amid pediatrician. Today felt efficient with minimal distractions.,0.281,caregiving_parenting,
P420,128,2021-01-02T09:05:34,Physically I feel fatigue; earlier it was cramps with some nauseous. Today felt efficient with minimal distractions.,0.135,physiological_state,
P420,129,2021-01-04T17:53:50,Learning: notes and portfolio while preparing readinglist. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions.,0.29,learning_profdev,
P420,130,2021-01-06T20:04:01,"For fun: writing and journaling, experimenting with watercolor. Motivated about current projects and goals. Today felt efficient with minimal distractions. Took time to plan.",0.219,hobbies_creativity,
P420,131,2021-01-12T04:31:58,"We studied officehours, practiced networking, and presented notes. I feel balanced and productive. Team support is strong and communication is clear. Took time to plan.",0.342,learning_profdev,
P420,132,2021-01-12T08:22:03,We coordinated orientation and addressed storytime amid nanny. Team support is strong and communication is clear. Had a short walk.,0.093,caregiving_parenting,
P420,133,2021-01-13T20:18:10,"Working on routine, avoiding snoring, aiming for catnap. Sleep wasn't perfect and focus came in waves. Took time to plan.",0.329,sleep_recovery,
P420,134,2021-01-22T23:48:34,Learning: workshop and readinglist while preparing project. Burnout is spiking; I can't keep up. I took breaks and my sleep was solid last night.,0.364,learning_profdev,
P420,135,2021-01-25T18:49:18,Most days I feel optimistic; sometimes I slip into zestful before returning to bright. Struggling to concentrate; tasks feel impossible. Met a small milestone.,0.275,liveliness,
P420,136,2021-01-29T05:40:53,Conditions were wind; alerts for weather; some wind. Some tasks are dragging and I'm a bit distracted. Workload feels manageable and I made good progress. Hydrated well.,0.329,weather_environment,
P420,137,2021-01-30T14:21:14,Tech note: repository with wifi and a endpoint. Feeling focused and energized today. Took time to plan.,0.311,technology_tools,
P420,138,2021-02-04T02:35:02,The sideeffects led to checkup; monitoring appointment. Feeling focused and energized today. Workload feels manageable and I made good progress.,0.136,medical_wellbeing,
P420,139,2021-02-06T04:04:47,I feel optimistic about myself; sometimes accepted; overall aiming to stay accepted. Feeling focused and energized today.,0.346,social_self_esteem,
P420,140,2021-02-06T10:18:43,"I practiced photography, tried painting, and explored calligraphy. Pressure is noticeable but still under control. Energy is uneven and I'm working through minor setbacks. Took time to plan.",0.181,hobbies_creativity,
P420,141,2021-02-08T10:38:36,"Worked on painting, scheduled painting, and fixed maintenance. Pressure is noticeable but still under control. Pressure is noticeable but still under control. Hydrated well.",0.337,housing_home_projects,
P420,142,2021-02-09T05:21:56,During meetings I am visible; sometimes moderate; working toward present. Energy is uneven and I'm working through minor setbacks. Hydrated well.,0.26,social_boldness,
P420,143,2021-02-10T11:34:21,"My mood is dreary, with periods of bubbly; I try to keep things vibrant. Workload feels manageable and I made good progress. Burnout is spiking; I can't keep up.",0.324,liveliness,
P420,144,2021-02-12T12:40:54,Energy feels cheerful; occasionally optimistic; aiming for eager. Pressure is noticeable but still under control. Met a small milestone.,0.345,liveliness,
P420,145,2021-02-13T05:58:12,"Social plan: party, then celebration, lots of party. I feel balanced and productive. Feeling focused and energized today.",0.228,social_events,
P420,146,2021-02-19T03:49:47,"My mood is highenergy, with periods of enthused; I try to keep things enthused. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night. Hydrated well.",0.341,liveliness,
P420,147,2021-02-19T04:51:34,"For fun: gaming and baking, experimenting with origami. Sleep wasn't perfect and focus came in waves. Stressed, irritable, and falling behind.",0.385,hobbies_creativity,
P420,148,2021-02-21T19:42:19,Energy feels jaunty; occasionally highenergy; aiming for spry. Progress is okay but I'm juggling competing priorities. Burnout is spiking; I can't keep up. Took time to plan.,0.288,liveliness,
P420,149,2021-02-22T22:17:00,The medication led to symptom; monitoring sideeffects. Today felt efficient with minimal distractions.,0.255,medical_wellbeing,
P420,150,2021-02-23T11:32:52,"Food log: leftovers and caffeine, then fats. Motivated about current projects and goals. Today felt efficient with minimal distractions.",0.202,nutrition_diet,
P420,151,2021-02-25T00:04:37,Health update: referral and symptom with notes about symptom. Feeling focused and energized today. Took time to plan.,0.219,medical_wellbeing,
P420,152,2021-02-25T01:59:16,Conditions were sunshine; alerts for fog; some humidity. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself.,0.29,weather_environment,
P420,153,2021-03-01T21:08:09,Weather: snow with lightning; later saw overcast. Deadlines are stacking up; I'm pacing myself. Met a small milestone.,0.246,weather_environment,
P420,154,2021-03-02T23:41:40,"Lately I feel confident, sometimes serene, and occasionally hopeful. Team support is strong and communication is clear. Confidence is high and tasks are clear. Hydrated well.",0.288,emotional_state,
P420,155,2021-03-04T10:00:26,I have a review and got a offboarding following a raise. I took breaks and my sleep was solid last night. Met a small milestone.,0.235,work_changes,
P420,156,2021-03-04T11:52:29,Time to leisure and fully downtime. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.319,recovery_holidays,
P420,157,2021-03-12T22:01:32,"Lately my selfview is proud, with moments of grounded, moving toward included. Some tasks are dragging and I'm a bit distracted. Motivated about current projects and goals.",0.442,social_self_esteem,
P420,158,2021-03-20T03:53:01,Physically I feel sick; earlier it was bloated with some stomachache. Workload feels manageable and I made good progress. Today felt efficient with minimal distractions. Had a short walk.,0.181,physiological_state,
P420,159,2021-03-24T12:29:43,"Social plan: party, then gamenight, lots of surprisevisit. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today. Took time to plan.",0.296,social_events,
P420,160,2021-03-31T20:57:58,The screening led to physiotherapy; monitoring sideeffects. Motivated about current projects and goals.,0.363,medical_wellbeing,
P420,161,2021-04-05T16:50:02,Life event: fired. It affected engagement and led to homepurchase. I feel balanced and productive. Took time to plan.,0.264,personal_events,demoted
P420,162,2021-04-08T17:31:52,"Parenting: pickup plus dropoff, and we handled playdate. Burnout is spiking; I can't keep up.",0.436,caregiving_parenting,
P420,163,2021-04-09T10:47:50,"Socially I act passive, occasionally facilitate, trying to remain network. I took breaks and my sleep was solid last night.",0.296,social_boldness,
P420,164,2021-04-10T17:13:16,My selfesteem feels satisfied; it drifts toward adequate and back to selfassured. Today felt efficient with minimal distractions. Met a small milestone.,0.199,social_self_esteem,
P420,165,2021-04-12T03:37:08,Life event: graduation. It affected newbaby and led to promotion. Today felt efficient with minimal distractions.,0.355,personal_events,setback
P420,166,2021-04-17T02:50:48,Time to sabbatical and fully festival. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.347,recovery_holidays,
P420,167,2021-04-17T08:08:37,I feel overcapacity after constant burnout and mentaldrain. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself.,0.291,workload_burnout,
P420,168,2021-04-18T01:12:44,"Body check: jetlagged today, dealing with sorethroat and energized. I feel balanced and productive. Energy is uneven and I'm working through minor setbacks.",0.387,physiological_state,
P420,169,2021-04-18T05:53:16,"I practiced cooking, tried cooking, and explored music. I feel balanced and productive. Today felt efficient with minimal distractions. Hydrated well.",0.308,hobbies_creativity,
P420,170,2021-04-18T21:12:36,The holiday helped me weekend last week. Burnout is spiking; I can't keep up.,0.318,recovery_holidays,
P420,171,2021-04-18T23:06:43,Energy feels dull; occasionally motivated; aiming for lighthearted. Progress is okay but I'm juggling competing priorities. Took time to plan.,0.238,liveliness,
P420,172,2021-04-19T09:12:52,Energy feels peppy; occasionally cheerful; aiming for sunny. Energy is uneven and I'm working through minor setbacks.,0.318,liveliness,
P420,173,2021-04-25T13:36:17,"Socially I act volunteer, occasionally sidelines, trying to remain host. Progress is okay but I'm juggling competing priorities. Took time to plan.",0.305,social_boldness,
P420,174,2021-04-27T21:35:11,The stakeholder caused meeting and more performance. Pressure is noticeable but still under control.,0.329,management_conflict,
P420,175,2021-04-29T02:30:21,"Worked on inspection, scheduled yardwork, and fixed inspection. I'm coping but it's getting hectic. Team support is strong and communication is clear. Hydrated well.",0.316,housing_home_projects,
P420,176,2021-05-02T15:10:57,I plan a recreation to finally respite. Feeling cynical and detached from work. Feeling focused and energized today.,0.304,recovery_holidays,
P420,177,2021-05-07T22:10:04,The nap helped me reset last week. Team support is strong and communication is clear.,0.303,recovery_holidays,
P420,178,2021-05-11T05:48:50,I plan a nap to finally timeoff. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.129,recovery_holidays,
