person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P306,31,2020-03-29T18:12:32,"For fun: sketch and piano, experimenting with poetry. Motivated about current projects and goals.",0.297,hobbies_creativity,
P306,32,2020-03-30T11:27:13,"Lately my selfview is confident, with moments of accepted, moving toward steady. Workload feels manageable and I made good progress. Pressure is noticeable but still under control.",0.203,social_self_esteem,
P306,33,2020-04-02T09:34:18,"Social plan: colleague, then friendgroup, lots of celebration. Team support is strong and communication is clear.",0.039,social_events,
P306,34,2020-04-03T23:36:12,"My mood has been frustrated, moving between relieved and motivated. I feel balanced and productive.",0.441,emotional_state,
P306,35,2020-04-15T15:43:14,Time to vacation and fully leisure. Team support is strong and communication is clear.,0.067,recovery_holidays,
P306,36,2020-04-17T01:39:55,Had a outing with friends and a movienight; it led to guest. I feel balanced and productive. I took breaks and my sleep was solid last night. Took time to plan.,0.225,social_events,
P306,37,2020-04-18T21:32:28,Creative time included singing plus origami and piano. Exhausted and overwhelmed by deadlines.,0.395,hobbies_creativity,
P306,38,2020-04-19T12:28:17,"Worked on trash, scheduled neighbor, and fixed maintenance. Some tasks are dragging and I'm a bit distracted. Met a small milestone.",0.249,housing_home_projects,
P306,39,2020-04-21T03:46:27,"Working on siesta, avoiding alarm, aiming for blackoutcurtains. Team support is strong and communication is clear.",0.121,sleep_recovery,
P306,40,2020-04-22T15:43:44,"I practiced origami, tried writing, and explored baking. Some tasks are dragging and I'm a bit distracted. I'm coping but it's getting hectic. Hydrated well.",0.13,hobbies_creativity,
P306,41,2020-04-23T14:23:50,Forecast showed humidity; we had rain; brief rain. Confidence is high and tasks are clear. I feel balanced and productive.,0.281,weather_environment,
P306,42,2020-04-27T20:18:52,"Working on restday, avoiding melatonin, aiming for dream. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night. Met a small milestone.",0.23,sleep_recovery,
P306,43,2020-04-29T07:54:15,Money update: surpriseexpense and mortgage while tracking debt. Today felt efficient with minimal distractions. Motivated about current projects and goals.,0.316,financial_stress_budgeting,
P306,44,2020-04-29T09:26:01,The directive caused policy and more alignment. Team support is strong and communication is clear.,0.409,management_conflict,
P306,45,2020-05-01T22:40:35,"We handled desktop, then script, followed by router. Motivated about current projects and goals. Motivated about current projects and goals.",0.316,technology_tools,
P306,46,2020-05-03T17:43:59,The prognosis led to vaccination; monitoring symptom. Feeling focused and energized today.,0.197,medical_wellbeing,
P306,47,2020-05-04T00:21:15,"My social energy is cozy; I like bonding, though I drift into networking. Confidence is high and tasks are clear. Met a small milestone.",0.103,sociability,
P306,48,2020-05-05T12:42:49,I plan a weekend to finally weekend. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.338,recovery_holidays,
P306,49,2020-05-11T13:44:56,I plan a vacation to finally sabbatical. Confidence is high and tasks are clear. Had a short walk.,0.346,recovery_holidays,
P306,50,2020-05-15T16:34:47,Emotionally I am calm; it shifts toward frustrated with bouts of excluded. Energy is uneven and I'm working through minor setbacks. Exhausted and overwhelmed by deadlines.,0.382,emotional_state,
P306,51,2020-05-16T12:22:56,During meetings I am outspoken; sometimes initiative; working toward assertive. Some tasks are dragging and I'm a bit distracted. I took breaks and my sleep was solid last night.,0.243,social_boldness,
P306,52,2020-05-17T17:47:18,Learning: project and internship while preparing paper. Team support is strong and communication is clear.,0.464,learning_profdev,
P306,53,2020-05-30T00:38:31,Last night had light; today I felt nightmare; tracking catnap. Pressure is noticeable but still under control. I took breaks and my sleep was solid last night.,0.288,sleep_recovery,
P306,54,2020-05-30T06:54:01,Money update: debt and expensecap while tracking loan. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Hydrated well.,0.208,financial_stress_budgeting,
P306,55,2020-05-30T06:56:32,"I practiced gardening, tried photography, and explored gaming. Feeling focused and energized today. Some tasks are dragging and I'm a bit distracted.",0.295,hobbies_creativity,
P306,56,2020-06-02T00:58:13,Most days I feel jaunty; sometimes I slip into bright before returning to positive. I'm coping but it's getting hectic. Some tasks are dragging and I'm a bit distracted.,0.276,liveliness,
P306,57,2020-06-03T20:21:01,Money update: expensecap and cashflow while tracking credit. Confidence is high and tasks are clear. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.338,financial_stress_budgeting,
P306,58,2020-06-04T13:22:49,During meetings I am network; sometimes proactive; working toward debate. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself.,0.19,social_boldness,
P306,59,2020-06-04T19:49:38,Creative time included reading plus knitting and pottery. Confidence is high and tasks are clear. Team support is strong and communication is clear.,0.022,hobbies_creativity,
P306,60,2020-06-08T02:04:51,Facing insurance and planning around budgetapp with expensecap. I took breaks and my sleep was solid last night. Burnout is spiking; I can't keep up. Had a short walk.,0.347,financial_stress_budgeting,
P306,61,2020-06-09T15:22:13,"My mood is lively, with periods of highenergy; I try to keep things buoyant. I'm coping but it's getting hectic. Met a small milestone.",0.287,liveliness,
P306,62,2020-06-18T01:17:12,Last night had nightmare; today I felt alarm; tracking jetlag. Some tasks are dragging and I'm a bit distracted. Exhausted and overwhelmed by deadlines.,0.303,sleep_recovery,
P306,63,2020-06-24T01:12:35,I plan a recharge to finally weekend. Workload feels manageable and I made good progress. Deadlines are stacking up; I'm pacing myself.,0.192,recovery_holidays,
P306,64,2020-07-05T17:57:14,"We reviewed credit, adjusted for fees, and watched interest. Feeling cynical and detached from work. Deadlines are stacking up; I'm pacing myself.",0.427,financial_stress_budgeting,
P306,65,2020-07-07T18:33:19,"Socially I act firstmove, occasionally spokesperson, trying to remain moderate. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today. Had a short walk.",0.218,social_boldness,
P306,66,2020-07-18T04:24:17,"Social plan: celebration, then coffee, lots of gamenight. Motivated about current projects and goals.",0.172,social_events,
P306,67,2020-07-24T00:56:04,"At home, moved; now navigating relationshipstarted and promotion. Feeling focused and energized today. I took breaks and my sleep was solid last night. Had a short walk.",0.244,personal_events,surgery
P306,68,2020-08-03T20:23:46,Sleep update: dream and sleepdebt with notes on routine. Feeling focused and energized today.,0.286,sleep_recovery,
P306,69,2020-08-04T21:39:45,I feel approachable and enjoy community; when tired I lean toward approachable. Workload is crushing and sleep is awful.,0.26,sociability,
P306,70,2020-08-04T23:30:37,During meetings I am introduce; sometimes visible; working toward firstmove. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.218,social_boldness,
P306,71,2020-08-05T01:30:59,"Socially I act organize, occasionally present, trying to remain selfstarter. Deadlines are stacking up; I'm pacing myself. Confidence is high and tasks are clear.",0.457,social_boldness,
P306,72,2020-08-08T19:02:59,The nap helped me holiday last week. Team support is strong and communication is clear. Feeling focused and energized today. Took time to plan.,0.281,recovery_holidays,
P306,73,2020-08-15T04:29:57,"For fun: piano and sketch, experimenting with photography. I feel balanced and productive.",0.257,hobbies_creativity,
P306,74,2020-08-15T14:26:15,I plan a pause to finally weekend. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.279,recovery_holidays,
P306,75,2020-08-17T11:29:22,Most days I feel optimistic; sometimes I slip into energetic before returning to bright. Workload is crushing and sleep is awful. Had a short walk.,0.224,liveliness,
P306,76,2020-08-19T19:25:55,Time to recharge and fully recreation. Team support is strong and communication is clear. Hydrated well.,0.272,recovery_holidays,
P306,77,2020-08-26T09:47:58,Conditions were weather; alerts for lightning; some frost. I'm coping but it's getting hectic. Confidence is high and tasks are clear.,0.108,weather_environment,
P306,78,2020-08-26T15:45:51,Facing insurance and planning around expenses with mortgage. Today felt efficient with minimal distractions. Motivated about current projects and goals. Took time to plan.,0.27,financial_stress_budgeting,
P306,79,2020-08-27T17:24:51,Energy feels spry; occasionally jaunty; aiming for zestful. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.22,liveliness,
P306,80,2020-08-31T00:41:21,Work update: handover with a support after the policyupdate. Feeling focused and energized today. Hydrated well.,0.299,work_changes,
P306,81,2020-09-04T00:16:57,Time to getaway and fully retreat. Energy is uneven and I'm working through minor setbacks.,0.091,recovery_holidays,
P306,82,2020-09-08T12:14:14,"We hit a backlog, received deadline, and started appraisal. Team support is strong and communication is clear. Had a short walk.",0.117,work_changes,
P306,83,2020-09-09T19:17:20,"Socially I act firstmove, occasionally assertive, trying to remain icebreaker. Today felt efficient with minimal distractions.",0.286,social_boldness,
P306,84,2020-09-11T15:39:01,Day to day I am teamwork; I seek approachable; sometimes I prefer teamwork. I took breaks and my sleep was solid last night.,0.275,sociability,
P306,85,2020-09-12T16:06:37,The latenight and exhausted make me pressure. I feel balanced and productive. Hydrated well.,0.289,workload_burnout,
P306,86,2020-09-16T15:32:49,Meals were hydration; cravings for tea; tracked coffee. Feeling focused and energized today.,0.349,nutrition_diet,
P306,87,2020-09-17T21:08:36,"I prepped breakfast, cut back on breakfast, added appetite. Back-to-back demands with no recovery time. Motivated about current projects and goals.",0.267,nutrition_diet,
P306,88,2020-09-23T18:12:51,"Working on slumber, avoiding winddown, aiming for restday. Progress is okay but I'm juggling competing priorities. I feel balanced and productive. Met a small milestone.",0.199,sleep_recovery,
P306,89,2020-09-23T23:00:01,I feel depletion after constant frustration and depletion. Confidence is high and tasks are clear.,0.241,workload_burnout,
P306,90,2020-09-28T11:31:14,During meetings I am challenge; sometimes debate; working toward spokesperson. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.211,social_boldness,
P306,91,2020-09-29T07:58:39,We had schedule and detainment; the bus slowed everything. Team support is strong and communication is clear. I'm coping but it's getting hectic. Had a short walk.,0.308,commute_transportation,
P306,92,2020-10-04T10:34:27,"My social energy is companionship; I like meetups, though I drift into chatty. I feel balanced and productive.",0.162,sociability,
P306,93,2020-10-05T00:20:22,"I joined conference, submitted mentee, and iterated on residency. I took breaks and my sleep was solid last night. Motivated about current projects and goals. Had a short walk.",0.244,learning_profdev,
P306,94,2020-10-05T15:33:32,"Worked on trash, scheduled trash, and fixed trash. Workload is crushing and sleep is awful. Met a small milestone.",0.32,housing_home_projects,
P306,95,2020-10-10T02:46:25,I feel satisfied about myself; sometimes grounded; overall aiming to stay steady. Confidence is high and tasks are clear.,0.332,social_self_esteem,
P306,96,2020-10-12T15:38:43,We organized a party; there was celebration and later party. Burnout is spiking; I can't keep up. Feeling cynical and detached from work.,0.446,social_events,
P306,97,2020-10-14T14:24:43,Day to day I am friendly; I seek warm; sometimes I prefer gregarious. Motivated about current projects and goals.,0.225,sociability,
P306,98,2020-10-16T20:46:20,Noticed refreshed and episodes of sick alongside energized. Exhausted and overwhelmed by deadlines.,0.565,physiological_state,
P306,99,2020-10-31T15:10:51,Another stress means more deadline and overtime. Team support is strong and communication is clear. Motivated about current projects and goals. Met a small milestone.,0.187,workload_burnout,
P306,100,2020-11-03T15:59:05,During meetings I am assertive; sometimes network; working toward present. Confidence is high and tasks are clear. Team support is strong and communication is clear. Met a small milestone.,0.18,social_boldness,
P306,101,2020-11-04T06:40:27,"My social energy is togetherness; I like belonging, though I drift into gregarious. Feeling focused and energized today.",0.269,sociability,
P306,102,2020-11-07T16:10:34,Day to day I am bonding; I seek bonding; sometimes I prefer belonging. I'm coping but it's getting hectic. Workload feels manageable and I made good progress.,0.262,sociability,
P306,103,2020-11-09T08:44:15,Creative time included tabletop plus gardening and pottery. Team support is strong and communication is clear.,0.363,hobbies_creativity,
P306,104,2020-11-10T00:30:26,Most days I feel highenergy; sometimes I slip into energetic before returning to optimistic. Back-to-back demands with no recovery time. Team support is strong and communication is clear. Had a short walk.,0.331,liveliness,
P306,105,2020-11-10T18:50:28,I plan a sabbatical to finally weekend. Pressure is noticeable but still under control. Met a small milestone.,0.338,recovery_holidays,
P306,106,2020-11-11T02:37:04,"Socially I act lead, occasionally firstmove, trying to remain network. Today felt efficient with minimal distractions. Sleep wasn't perfect and focus came in waves. Met a small milestone.",0.286,social_boldness,
P306,107,2020-11-12T19:02:43,I feel networking and enjoy networking; when tired I lean toward networking. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.192,sociability,
P306,108,2020-11-17T02:19:58,I plan a nap to finally leisure. Today felt efficient with minimal distractions.,0.376,recovery_holidays,
P306,109,2020-11-18T16:09:27,"Parenting: pickup plus parentteacher, and we handled school. Feeling focused and energized today. I feel balanced and productive.",0.13,caregiving_parenting,
P306,110,2020-11-18T23:37:41,Creative time included watercolor plus watercolor and baking. Sleep wasn't perfect and focus came in waves.,0.295,hobbies_creativity,
P306,111,2020-11-22T23:00:45,"Lately I feel included, sometimes grateful, and occasionally frustrated. Feeling focused and energized today.",0.372,emotional_state,
P306,112,2020-11-23T13:55:15,We organized a colleague; there was host and later reunion. Motivated about current projects and goals. Today felt efficient with minimal distractions.,0.245,social_events,
P306,113,2020-11-23T23:50:36,We planned landlord; contacted mortgage; resolved recycling. Pressure is noticeable but still under control. Had a short walk.,0.238,housing_home_projects,
P306,114,2020-11-27T20:33:19,"My mood is cheerful, with periods of upbeat; I try to keep things peppy. Motivated about current projects and goals.",0.218,liveliness,
P306,115,2020-12-08T17:56:13,Sleep update: wakeup and winddown with notes on chronotype. Today felt efficient with minimal distractions.,0.269,sleep_recovery,
P306,116,2020-12-09T05:53:37,Health update: labresults and therapy with notes about sideeffects. I took breaks and my sleep was solid last night. Took time to plan.,0.155,medical_wellbeing,
P306,117,2020-12-11T03:35:48,"My mood is peppy, with periods of sunny; I try to keep things buoyant. Today felt efficient with minimal distractions. Took time to plan.",0.288,liveliness,
P306,118,2020-12-14T05:27:47,My selfesteem feels steady; it drifts toward worthwhile and back to optimistic. Workload is crushing and sleep is awful. Team support is strong and communication is clear.,0.321,social_self_esteem,
P306,119,2020-12-14T09:12:09,Most days I feel eager; sometimes I slip into jaunty before returning to motivated. Progress is okay but I'm juggling competing priorities.,0.369,liveliness,
P306,120,2020-12-15T05:47:38,"Lately I feel included, sometimes anxious, and occasionally included. Motivated about current projects and goals. Motivated about current projects and goals. Took time to plan.",0.194,emotional_state,
P306,121,2020-12-17T20:49:53,My selfesteem feels respected; it drifts toward confident and back to positive. I'm coping but it's getting hectic.,0.286,social_self_esteem,
P306,122,2020-12-21T04:56:06,"In groups I tend to be visible; at times I become vocal, though I aim to stay selfstarter. Workload feels manageable and I made good progress. Team support is strong and communication is clear. Took time to plan.",0.257,social_boldness,
P306,123,2020-12-21T17:49:04,"In groups I tend to be present; at times I become lead, though I aim to stay debate. Pressure is noticeable but still under control.",0.324,social_boldness,
P306,124,2020-12-22T05:17:02,"I practiced sculpture, tried knitting, and explored sketch. I feel balanced and productive. Today felt efficient with minimal distractions.",0.119,hobbies_creativity,
P306,125,2020-12-25T15:23:04,Creative time included photography plus djset and baking. I took breaks and my sleep was solid last night.,0.306,hobbies_creativity,
P306,126,2020-12-28T06:56:47,Noticed energized and episodes of refreshed alongside sore. Exhausted and overwhelmed by deadlines. Had a short walk.,0.26,physiological_state,
P306,127,2020-12-29T04:24:37,Commute note: commute with subway and a bit of commute. Motivated about current projects and goals. Progress is okay but I'm juggling competing priorities.,0.263,commute_transportation,
P306,128,2021-01-02T12:17:17,Creative time included baking plus drawing and reading. I feel balanced and productive. Feeling focused and energized today. Met a small milestone.,0.266,hobbies_creativity,
P306,129,2021-01-03T10:48:38,Caught parking; then platform; finally arrived after ferry. I took breaks and my sleep was solid last night. Had a short walk.,0.235,commute_transportation,
P306,130,2021-01-10T15:56:35,There was accountability about a new deadlinechange in the feedback. Pressure is noticeable but still under control. Pressure is noticeable but still under control.,0.359,management_conflict,
P306,131,2021-01-14T16:26:34,Energy feels positive; occasionally spiritless; aiming for spark. Motivated about current projects and goals. Confidence is high and tasks are clear. Hydrated well.,0.198,liveliness,
P306,132,2021-01-16T17:43:45,"I joined mentee, submitted lecture, and iterated on thesis. Team support is strong and communication is clear. Had a short walk.",0.323,learning_profdev,
P306,133,2021-01-22T16:30:43,Creative time included journaling plus cooking and photography. Feeling focused and energized today. Workload feels manageable and I made good progress.,0.179,hobbies_creativity,
P306,134,2021-01-25T18:56:36,Weather: airquality with airquality; later saw overcast. Today felt efficient with minimal distractions.,0.195,weather_environment,
P306,135,2021-01-27T02:00:01,The sabbatical helped me weekend last week. Workload is crushing and sleep is awful.,0.254,recovery_holidays,
P306,136,2021-01-29T23:14:50,"Another strain means more overtime and pressure. Energy is uneven and I'm working through minor setbacks. Stressed, irritable, and falling behind.",0.468,workload_burnout,
P306,137,2021-01-30T15:54:14,Caught detour; then commute; finally arrived after platform. Pressure is noticeable but still under control. I'm coping but it's getting hectic. Hydrated well.,0.294,commute_transportation,
P306,138,2021-01-31T13:31:10,Most days I feel jaunty; sometimes I slip into zestful before returning to highenergy. Sleep wasn't perfect and focus came in waves.,0.38,liveliness,
P306,139,2021-02-01T01:41:57,Time to sabbatical and fully picnic. I feel balanced and productive. Motivated about current projects and goals.,0.141,recovery_holidays,
P306,140,2021-02-03T11:24:07,"For fun: crochet and cooking, experimenting with writing. I took breaks and my sleep was solid last night. Feeling focused and energized today.",0.34,hobbies_creativity,
P306,141,2021-02-06T14:51:30,"Working on routine, avoiding winddown, aiming for jetlag. Workload feels manageable and I made good progress. Team support is strong and communication is clear.",0.477,sleep_recovery,
P306,142,2021-02-07T00:29:35,Today involved school; later bedtime; some daycare as well. Mentally drained; motivation is collapsing.,0.484,caregiving_parenting,
P306,143,2021-02-10T07:47:51,Last night had bedtime; today I felt noise; tracking insomnia. I'm coping but it's getting hectic. Confidence is high and tasks are clear. Had a short walk.,0.166,sleep_recovery,
P306,144,2021-02-12T10:40:38,Emotionally I am happy; it shifts toward frustrated with bouts of included. Today felt efficient with minimal distractions. Team support is strong and communication is clear.,0.189,emotional_state,
P306,145,2021-02-13T12:35:45,Work update: training with a deadline after the reassignment. Workload feels manageable and I made good progress.,0.324,work_changes,
P306,146,2021-02-15T02:28:22,"Lately I feel anxious, sometimes included, and occasionally confident. Energy is uneven and I'm working through minor setbacks. Pressure is noticeable but still under control.",0.272,emotional_state,
P306,147,2021-02-16T16:09:23,We organized a brunch; there was reconciliation and later colleague. I took breaks and my sleep was solid last night. Motivated about current projects and goals. Met a small milestone.,0.347,social_events,
P306,148,2021-02-18T13:05:17,We coordinated dropoff and addressed pickup amid school. Workload feels manageable and I made good progress.,0.204,caregiving_parenting,
P306,149,2021-02-19T16:49:11,Tech note: database with hotspot and a database. I'm coping but it's getting hectic. Mentally drained; motivation is collapsing.,0.355,technology_tools,
P306,150,2021-02-20T01:11:47,"My social energy is club; I like friendly, though I drift into sociable. Motivated about current projects and goals. Progress is okay but I'm juggling competing priorities.",0.2,sociability,
P306,151,2021-02-21T00:49:57,My selfesteem feels uneasy; it drifts toward satisfied and back to competent. Workload is crushing and sleep is awful. Deadlines are stacking up; I'm pacing myself.,0.354,social_self_esteem,
P306,152,2021-02-21T01:04:45,During meetings I am visible; sometimes facilitate; working toward selfstarter. Motivated about current projects and goals.,0.299,social_boldness,
P306,153,2021-02-23T12:38:07,"My mood is sunny, with periods of peppy; I try to keep things cheerful. Feeling focused and energized today. Energy is uneven and I'm working through minor setbacks. Had a short walk.",0.246,liveliness,
P306,154,2021-02-26T08:02:39,I plan a retreat to finally getaway. Team support is strong and communication is clear. Took time to plan.,0.299,recovery_holidays,
P306,155,2021-02-26T21:26:48,Energy feels lighthearted; occasionally peppy; aiming for motivated. Energy is uneven and I'm working through minor setbacks. Pressure is noticeable but still under control.,0.354,liveliness,
P306,156,2021-02-27T01:27:52,"My social energy is chatty; I like cozy, though I drift into sociable. Today felt efficient with minimal distractions. Mentally drained; motivation is collapsing.",0.228,sociability,
P306,157,2021-02-28T21:59:18,Facing balance and planning around cashflow with rent. Motivated about current projects and goals. Met a small milestone.,0.26,financial_stress_budgeting,
P306,158,2021-03-03T08:44:53,"In groups I tend to be lead; at times I become softspoken, though I aim to stay organize. Motivated about current projects and goals.",0.268,social_boldness,
P306,159,2021-03-06T11:16:37,"Parenting: bedtime plus school, and we handled fundraiser. Team support is strong and communication is clear. I took breaks and my sleep was solid last night. Took time to plan.",0.141,caregiving_parenting,
P306,160,2021-03-17T18:46:32,Sleep update: earlieroutine and sleepdebt with notes on dream. Motivated about current projects and goals. Confidence is high and tasks are clear.,0.207,sleep_recovery,
P306,161,2021-03-23T05:17:09,"I prepped vegan, cut back on mealprep, added vitamins. Confidence is high and tasks are clear. Had a short walk.",0.196,nutrition_diet,
P306,162,2021-03-27T08:42:06,We coordinated carline and addressed parentteacher amid milestone. Workload feels manageable and I made good progress.,0.422,caregiving_parenting,
P306,163,2021-03-27T09:35:29,I feel gregarious and enjoy club; when tired I lean toward outgoing. I feel balanced and productive. Team support is strong and communication is clear.,0.206,sociability,
P306,164,2021-04-01T02:31:24,I have a onboarding and got a appraisal following a promotion. Feeling cynical and detached from work.,0.247,work_changes,
P306,165,2021-04-03T22:14:15,"We handled issue, then network, followed by licensing. Confidence is high and tasks are clear. Motivated about current projects and goals.",0.289,technology_tools,
P306,166,2021-04-11T10:19:54,We organized a reunion; there was friendgroup and later guest. Pressure is noticeable but still under control. Confidence is high and tasks are clear. Met a small milestone.,0.279,social_events,
P306,167,2021-04-12T19:46:53,I feel companionship and enjoy warm; when tired I lean toward community. Feeling focused and energized today. Workload feels manageable and I made good progress. Hydrated well.,0.138,sociability,
P306,168,2021-04-21T06:22:06,"I prepped fermented, cut back on lunch, added groceries. Motivated about current projects and goals.",0.282,nutrition_diet,
P306,169,2021-04-26T20:36:03,Creative time included calligraphy plus drawing and singing. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.25,hobbies_creativity,
P306,170,2021-04-30T08:10:10,"I joined paper, submitted project, and iterated on readinglist. Confidence is high and tasks are clear.",0.131,learning_profdev,
P306,171,2021-05-01T04:52:17,"I plan a timeoff to finally recreation. Stressed, irritable, and falling behind. Motivated about current projects and goals. Had a short walk.",0.315,recovery_holidays,
P306,172,2021-05-01T11:49:14,"At home, newbaby; now navigating breakup and anniversary. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.",0.166,personal_events,mentorship
P306,173,2021-05-07T05:56:02,Meals were salad; cravings for hydration; tracked appetite. Sleep wasn't perfect and focus came in waves.,0.324,nutrition_diet,
P306,174,2021-05-08T08:13:59,Work update: raise with a reprimand after the probation. I took breaks and my sleep was solid last night.,0.173,work_changes,
P306,175,2021-05-10T07:25:06,We coordinated aftercare and addressed pottytraining amid growthspurt. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.275,caregiving_parenting,
P306,176,2021-05-19T19:53:14,Emotionally I am lonely; it shifts toward serene with bouts of happy. Struggling to concentrate; tasks feel impossible. Feeling focused and energized today.,0.368,emotional_state,
P306,177,2021-05-19T22:26:38,Most days I feel spark; sometimes I slip into buoyant before returning to buoyant. Some tasks are dragging and I'm a bit distracted. Team support is strong and communication is clear.,0.274,liveliness,
P306,178,2021-05-21T21:02:15,Conditions were overcast; alerts for lightning; some sunshine. I took breaks and my sleep was solid last night.,0.318,weather_environment,
P306,179,2021-05-28T15:22:48,Set up firewall; encountered database; shipped monitoring. Workload feels manageable and I made good progress. Confidence is high and tasks are clear.,0.277,technology_tools,
