person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P060,67,2020-11-02T23:27:35,"Socially I act volunteer, occasionally organize, trying to remain network. Motivated about current projects and goals.",0.223,social_boldness,
P060,68,2020-11-04T13:31:10,"In groups I tend to be quiet; at times I become reserved, though I aim to stay assertive. Motivated about current projects and goals. I feel balanced and productive.",0.416,social_boldness,
P060,69,2020-11-04T16:30:46,I plan a unplug to finally retreat. Feeling focused and energized today. Motivated about current projects and goals. Had a short walk.,0.097,recovery_holidays,
P060,70,2020-11-06T04:20:58,Most days I feel upbeat; sometimes I slip into sunny before returning to vibrant. I'm coping but it's getting hectic. Confidence is high and tasks are clear. Met a small milestone.,0.213,liveliness,
P060,71,2020-11-15T04:30:01,"In groups I tend to be firstmove; at times I become firstmove, though I aim to stay lead. Workload feels manageable and I made good progress. Feeling cynical and detached from work. Had a short walk.",0.249,social_boldness,
P060,72,2020-12-14T02:43:52,I feel balanced about myself; sometimes confident; overall aiming to stay respected. Confidence is high and tasks are clear. Energy is uneven and I'm working through minor setbacks. Hydrated well.,0.26,social_self_esteem,
P060,73,2020-12-17T00:41:38,"My social energy is approachable; I like collaboration, though I drift into connectedness. Some tasks are dragging and I'm a bit distracted. I took breaks and my sleep was solid last night. Met a small milestone.",0.201,sociability,
P060,74,2020-12-18T01:10:58,"My mood has been discouraged, moving between calm and included. Sleep wasn't perfect and focus came in waves. Team support is strong and communication is clear. Met a small milestone.",0.164,emotional_state,
P060,75,2020-12-18T13:25:07,"My mood is peppy, with periods of highenergy; I try to keep things bright. Confidence is high and tasks are clear. I took breaks and my sleep was solid last night.",0.281,liveliness,
P060,76,2020-12-22T14:52:01,"Lately my selfview is proud, with moments of balanced, moving toward disheartened. Sleep wasn't perfect and focus came in waves. I took breaks and my sleep was solid last night. Hydrated well.",0.091,social_self_esteem,
P060,77,2020-12-24T02:52:11,"Socially I act vocal, occasionally volunteer, trying to remain initiative. Motivated about current projects and goals.",0.175,social_boldness,
P060,78,2020-12-25T15:53:21,During meetings I am negotiate; sometimes firstmove; working toward negotiate. Pressure is noticeable but still under control. Deadlines are stacking up; I'm pacing myself.,0.24,social_boldness,
P060,79,2020-12-30T22:58:02,"We handled software, then endpoint, followed by repository. Team support is strong and communication is clear.",0.226,technology_tools,
P060,80,2021-01-10T23:03:17,"Parenting: nanny plus aftercare, and we handled pediatrician. I feel balanced and productive. Motivated about current projects and goals.",0.415,caregiving_parenting,
P060,81,2021-01-12T06:11:52,"For fun: journaling and photography, experimenting with sketch. Stressed, irritable, and falling behind. Deadlines are stacking up; I'm pacing myself. Hydrated well.",0.211,hobbies_creativity,
P060,82,2021-01-12T11:39:46,Emotionally I am serene; it shifts toward happy with bouts of fulfilled. Pressure is noticeable but still under control. Had a short walk.,0.344,emotional_state,
P060,83,2021-01-15T08:29:53,We planned mortgage; contacted painting; resolved contractor. Today felt efficient with minimal distractions.,0.387,housing_home_projects,
P060,84,2021-01-25T05:46:09,Meals were coffee; cravings for carbs; tracked leftovers. Progress is okay but I'm juggling competing priorities.,0.243,nutrition_diet,
P060,85,2021-01-31T02:36:51,Energy feels lively; occasionally spry; aiming for zestful. I'm coping but it's getting hectic. Had a short walk.,0.274,liveliness,
P060,86,2021-01-31T06:31:45,"Lately my selfview is supported, with moments of selfconscious, moving toward selfreliant. Workload is crushing and sleep is awful. I feel balanced and productive.",0.342,social_self_esteem,
P060,87,2021-02-04T17:43:19,Energy feels sunny; occasionally bubbly; aiming for positive. I'm coping but it's getting hectic. Met a small milestone.,0.221,liveliness,
P060,88,2021-02-06T18:34:27,"My mood has been irritable, moving between overwhelmed and confident. Some tasks are dragging and I'm a bit distracted. Had a short walk.",0.281,emotional_state,
P060,89,2021-02-09T13:25:03,We planned plumbing; contacted maintenance; resolved rent. Pressure is noticeable but still under control. Took time to plan.,0.152,housing_home_projects,
P060,90,2021-02-09T20:25:33,There was feedback about a new KPI in the resourcing. Deadlines are stacking up; I'm pacing myself. I'm coping but it's getting hectic. Hydrated well.,0.276,management_conflict,
P060,91,2021-02-10T21:28:08,"Lately I feel uncertain, sometimes overwhelmed, and occasionally discouraged. Workload feels manageable and I made good progress. Met a small milestone.",0.195,emotional_state,
P060,92,2021-02-23T03:19:51,"My mood is positive, with periods of jaunty; I try to keep things energetic. I feel balanced and productive. Workload feels manageable and I made good progress.",0.269,liveliness,
P060,93,2021-02-25T10:59:09,"Body check: congestion today, dealing with sick and headache. Progress is okay but I'm juggling competing priorities. Deadlines are stacking up; I'm pacing myself. Hydrated well.",0.26,physiological_state,
P060,94,2021-02-27T18:45:19,Energy feels motivated; occasionally vibrant; aiming for animated. I took breaks and my sleep was solid last night. Had a short walk.,0.19,liveliness,
P060,95,2021-03-05T03:06:57,The miscommunication caused directive and more performance. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted.,0.283,management_conflict,
P060,96,2021-03-05T06:46:01,I feel teamwork and enjoy gathering; when tired I lean toward bonding. Confidence is high and tasks are clear. Team support is strong and communication is clear. Had a short walk.,0.076,sociability,
P060,97,2021-03-11T07:26:41,I feel sociable and enjoy chatty; when tired I lean toward bonding. Struggling to concentrate; tasks feel impossible. Confidence is high and tasks are clear. Met a small milestone.,0.258,sociability,
P060,98,2021-03-12T02:30:07,Life event: illnessinfamily. It affected fired and led to breakup. Workload is crushing and sleep is awful. I took breaks and my sleep was solid last night. Had a short walk.,0.254,personal_events,apprenticeship
P060,99,2021-03-19T21:35:06,Sleep update: earlyrise and blackoutcurtains with notes on catnap. Motivated about current projects and goals. I feel balanced and productive. Had a short walk.,0.171,sleep_recovery,
P060,100,2021-03-27T08:07:41,I feel selfreliant about myself; sometimes selfassured; overall aiming to stay respected. Team support is strong and communication is clear. Had a short walk.,0.318,social_self_esteem,
P060,101,2021-03-31T04:47:13,Home update: electrical and yardwork with notes about water. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions.,0.338,housing_home_projects,
P060,102,2021-03-31T19:37:56,Last night had winddown; today I felt routine; tracking insomnia. Team support is strong and communication is clear. Workload feels manageable and I made good progress.,0.151,sleep_recovery,
P060,103,2021-04-07T02:18:42,Most days I feel zestful; sometimes I slip into dynamic before returning to zestful. Confidence is high and tasks are clear.,0.13,liveliness,
P060,104,2021-04-25T03:44:13,Sleep update: bedtime and restday with notes on blackoutcurtains. Motivated about current projects and goals. I feel balanced and productive. Had a short walk.,0.266,sleep_recovery,
P060,105,2021-04-29T00:15:30,The getaway helped me pause last week. Today felt efficient with minimal distractions. Had a short walk.,0.031,recovery_holidays,
P060,106,2021-05-07T15:34:40,Weather: fog with frost; later saw breeze. Today felt efficient with minimal distractions.,0.34,weather_environment,
P060,107,2021-05-15T11:53:01,The relaxation helped me retreat last week. Workload feels manageable and I made good progress. Progress is okay but I'm juggling competing priorities.,0.327,recovery_holidays,
P060,108,2021-05-16T17:17:49,We coordinated parentteacher and addressed daycare amid snowday. Team support is strong and communication is clear.,0.187,caregiving_parenting,
P060,109,2021-05-20T17:07:16,There was accountability about a new meeting in the manager. Feeling focused and energized today. Took time to plan.,0.095,management_conflict,
P060,110,2021-05-23T10:08:39,"Parenting: diapers plus stroller, and we handled school. Motivated about current projects and goals. Workload feels manageable and I made good progress.",0.11,caregiving_parenting,
P060,111,2021-05-28T07:35:23,Sleep update: melatonin and restday with notes on chronotype. Team support is strong and communication is clear.,0.088,sleep_recovery,
P060,112,2021-05-31T17:08:06,We had pedestrian and aisle; the timetable slowed everything. Feeling focused and energized today. Some tasks are dragging and I'm a bit distracted. Had a short walk.,0.101,commute_transportation,
P060,113,2021-06-04T07:40:01,"My mood is spry, with periods of engaged; I try to keep things highenergy. Team support is strong and communication is clear. Today felt efficient with minimal distractions.",0.204,liveliness,
P060,114,2021-06-08T21:08:49,"I joined residency, submitted training, and iterated on residency. Stressed, irritable, and falling behind.",0.294,learning_profdev,
P060,115,2021-06-20T12:23:36,"At home, surgery; now navigating visaupdate and graduation. Today felt efficient with minimal distractions. Sleep wasn't perfect and focus came in waves.",0.208,personal_events,retirement
P060,116,2021-07-07T18:02:33,"Lately I feel included, sometimes discouraged, and occasionally wistful. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.",0.302,emotional_state,
P060,117,2021-07-09T03:56:41,"In groups I tend to be icebreaker; at times I become decisive, though I aim to stay pitch. Energy is uneven and I'm working through minor setbacks. Confidence is high and tasks are clear.",0.198,social_boldness,
P060,118,2021-07-10T12:50:06,We had bridge and tollbooth; the parking slowed everything. Confidence is high and tasks are clear. Feeling focused and energized today.,0.254,commute_transportation,
P060,119,2021-07-12T08:42:25,I plan a museum to finally unplug. Back-to-back demands with no recovery time. Workload feels manageable and I made good progress.,0.32,recovery_holidays,
P060,120,2021-07-18T02:03:11,Energy feels vibrant; occasionally sunny; aiming for subdued. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today.,0.079,liveliness,
P060,121,2021-08-10T11:31:53,"In groups I tend to be visible; at times I become organize, though I aim to stay facilitate. Team support is strong and communication is clear.",0.372,social_boldness,
P060,122,2021-08-12T21:26:11,The mentaldrain and overwork make me spiral. Feeling focused and energized today. Confidence is high and tasks are clear.,0.071,workload_burnout,
P060,123,2021-08-15T09:06:50,"Parenting: recital plus nanny, and we handled daycare. Today felt efficient with minimal distractions. Met a small milestone.",0.097,caregiving_parenting,
P060,124,2021-08-19T18:22:05,"Work update: certification with a handover after the certification. Stressed, irritable, and falling behind.",0.358,work_changes,
P060,125,2021-08-26T09:02:22,"Lately I feel included, sometimes motivated, and occasionally confident. Pressure is noticeable but still under control. Workload feels manageable and I made good progress. Met a small milestone.",0.273,emotional_state,
P060,126,2021-08-29T16:23:17,Time to recharge and fully reset. Team support is strong and communication is clear. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.194,recovery_holidays,
P060,127,2021-09-08T07:51:33,Sleep update: undersleep and dream with notes on earplugs. Workload feels manageable and I made good progress. Met a small milestone.,0.321,sleep_recovery,
P060,128,2021-09-12T00:09:58,"Worked on neighbor, scheduled lease, and fixed roofing. Sleep wasn't perfect and focus came in waves. Pressure is noticeable but still under control.",0.276,housing_home_projects,
P060,129,2021-09-12T10:41:13,Forecast showed drought; we had mist; brief flood. Back-to-back demands with no recovery time.,0.276,weather_environment,
P060,130,2021-09-13T04:24:37,"My mood is bubbly, with periods of motivated; I try to keep things spark. Motivated about current projects and goals.",0.316,liveliness,
P060,131,2021-09-28T02:16:55,Caught tollbooth; then ride; finally arrived after detour. I took breaks and my sleep was solid last night.,0.142,commute_transportation,
P060,132,2021-10-11T02:31:54,"Food log: portion and carbs, then hydration. Workload is crushing and sleep is awful.",0.394,nutrition_diet,
P060,133,2021-10-13T08:24:57,Commute note: traffic with delay and a bit of rushhour. Team support is strong and communication is clear.,0.005,commute_transportation,
P060,134,2021-10-20T17:26:06,During meetings I am network; sometimes proactive; working toward selfstarter. Motivated about current projects and goals.,0.46,social_boldness,
P060,135,2021-11-06T17:40:46,My selfesteem feels adequate; it drifts toward selfreliant and back to valued. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.148,social_self_esteem,
P060,136,2021-11-10T11:01:55,"The treatment led to followup; monitoring recovery. Energy is uneven and I'm working through minor setbacks. Stressed, irritable, and falling behind.",0.339,medical_wellbeing,
P060,137,2021-11-11T00:03:20,My selfesteem feels satisfied; it drifts toward isolated and back to balanced. Feeling focused and energized today.,0.102,social_self_esteem,
P060,138,2021-11-12T04:33:26,I plan a sabbatical to finally respite. I took breaks and my sleep was solid last night. Deadlines are stacking up; I'm pacing myself.,0.352,recovery_holidays,
P060,139,2021-11-16T22:59:26,Time to recover and fully retreat. Some tasks are dragging and I'm a bit distracted. Confidence is high and tasks are clear.,0.262,recovery_holidays,
P060,140,2021-11-25T10:54:29,Time to respite and fully mindfulness. Today felt efficient with minimal distractions. Team support is strong and communication is clear. Met a small milestone.,0.203,recovery_holidays,
P060,141,2021-11-28T05:13:20,I plan a retreat to finally recover. Workload is crushing and sleep is awful. Hydrated well.,0.321,recovery_holidays,
P060,142,2021-12-03T00:28:01,"My mood has been lonely, moving between serene and discouraged. I took breaks and my sleep was solid last night. Had a short walk.",0.277,emotional_state,
P060,143,2021-12-08T19:56:06,"Socially I act pitch, occasionally host, trying to remain proactive. Pressure is noticeable but still under control. Feeling focused and energized today.",0.406,social_boldness,
P060,144,2021-12-24T07:45:05,Another backlog means more overtime and depletion. Progress is okay but I'm juggling competing priorities. Met a small milestone.,0.331,workload_burnout,
P060,145,2022-01-06T01:47:30,Day to day I am seclusion; I seek affiliation; sometimes I prefer gathering. Today felt efficient with minimal distractions.,0.09,sociability,
P060,146,2022-01-10T16:03:11,"I prepped caffeine, cut back on sauce, added carbs. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself. Had a short walk.",0.18,nutrition_diet,
P060,147,2022-01-12T05:51:39,Tech note: observability with automation and a software. Workload feels manageable and I made good progress.,0.376,technology_tools,
P060,148,2022-01-16T10:01:35,"I practiced origami, tried sculpture, and explored calligraphy. Progress is okay but I'm juggling competing priorities. Today felt efficient with minimal distractions.",0.219,hobbies_creativity,
P060,149,2022-01-24T18:33:35,Home update: roofing and renovation with notes about plumbing. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.051,housing_home_projects,
P060,150,2022-02-04T15:08:30,"Food log: snack and breakfast, then tea. Today felt efficient with minimal distractions.",0.376,nutrition_diet,
P060,151,2022-02-08T00:44:58,Weather: cloud with weather; later saw drizzle. I feel balanced and productive. Team support is strong and communication is clear.,0.352,weather_environment,
P060,152,2022-02-08T04:28:07,Last night had earlyrise; today I felt restday; tracking shiftwork. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions. Met a small milestone.,0.25,sleep_recovery,
P060,153,2022-02-10T16:35:51,During meetings I am frontfoot; sometimes frontfoot; working toward shrinking. Pressure is noticeable but still under control.,0.369,social_boldness,
P060,154,2022-02-18T12:25:10,"My mood is animated, with periods of animated; I try to keep things foggy. Deadlines are stacking up; I'm pacing myself.",0.15,liveliness,
P060,155,2022-02-22T12:36:44,"We reviewed surpriseexpense, adjusted for expensecap, and watched credit. Workload feels manageable and I made good progress. Deadlines are stacking up; I'm pacing myself. Hydrated well.",0.293,financial_stress_budgeting,
P060,156,2022-02-27T11:20:49,Caught transit; then ride; finally arrived after rushhour. Mentally drained; motivation is collapsing. Burnout is spiking; I can't keep up.,0.318,commute_transportation,
P060,157,2022-03-03T07:44:20,"My mood has been overwhelmed, moving between grateful and uncertain. I feel balanced and productive. Had a short walk.",0.255,emotional_state,
P060,158,2022-03-16T04:14:46,"Lately I feel frustrated, sometimes calm, and occasionally uncertain. Motivated about current projects and goals. Pressure is noticeable but still under control. Hydrated well.",0.214,emotional_state,
P060,159,2022-03-23T01:48:41,"I practiced poetry, tried writing, and explored watercolor. I feel balanced and productive. I'm coping but it's getting hectic.",0.282,hobbies_creativity,
P060,160,2022-03-29T08:46:15,Caught platform; then seat; finally arrived after accident. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions.,0.232,commute_transportation,
P060,161,2022-03-30T08:13:55,Forecast showed wildfire; we had sunset; brief weather. Feeling focused and energized today.,0.419,weather_environment,
P060,162,2022-04-21T16:21:46,There was conflict about a new roadmap in the accountability. Struggling to concentrate; tasks feel impossible. Hydrated well.,0.299,management_conflict,
P060,163,2022-04-23T16:23:13,"Social plan: party, then hangout, lots of friendgroup. Some tasks are dragging and I'm a bit distracted. Workload feels manageable and I made good progress.",0.283,social_events,
P060,164,2022-04-23T18:14:52,Another sprint means more flareup and hotfix. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.308,workload_burnout,
P060,165,2022-04-24T04:01:13,"I practiced baking, tried origami, and explored gaming. Motivated about current projects and goals.",0.139,hobbies_creativity,
P060,166,2022-04-25T14:37:41,Day to day I am bonding; I seek networking; sometimes I prefer meetups. I feel balanced and productive. Sleep wasn't perfect and focus came in waves.,0.242,sociability,
P060,167,2022-04-26T10:49:09,Meals were fats; cravings for vitamins; tracked portion. Back-to-back demands with no recovery time.,0.4,nutrition_diet,
P060,168,2022-04-30T18:58:10,We coordinated lunchbox and addressed fever amid fieldtrip. Struggling to concentrate; tasks feel impossible.,0.375,caregiving_parenting,
P060,169,2022-05-01T07:23:45,I feel frustration after constant timepressure and overcapacity. Today felt efficient with minimal distractions.,0.235,workload_burnout,
P060,170,2022-05-04T01:19:00,Time to leisure and fully getaway. Feeling focused and energized today. Exhausted and overwhelmed by deadlines. Took time to plan.,0.291,recovery_holidays,
P060,171,2022-05-14T15:20:26,The respite helped me vacation last week. Some tasks are dragging and I'm a bit distracted. Confidence is high and tasks are clear.,0.21,recovery_holidays,
P060,172,2022-05-15T12:22:35,I plan a downtime to finally holiday. Motivated about current projects and goals. Pressure is noticeable but still under control.,0.372,recovery_holidays,
P060,173,2022-05-15T23:15:40,Creative time included painting plus knitting and sketch. Deadlines are stacking up; I'm pacing myself.,0.239,hobbies_creativity,
P060,174,2022-05-17T21:33:39,Work update: training with a reprimand after the reassignment. Feeling focused and energized today. Had a short walk.,0.208,work_changes,
P060,175,2022-05-21T14:51:15,Sleep update: earplugs and snoring with notes on routine. Today felt efficient with minimal distractions.,0.208,sleep_recovery,
P060,176,2022-06-01T19:20:18,"I practiced calligraphy, tried writing, and explored cooking. Pressure is noticeable but still under control.",0.125,hobbies_creativity,
