person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P120,32,2020-05-18T23:03:11,We had commute and bridge; the accident slowed everything. I feel balanced and productive. Confidence is high and tasks are clear. Met a small milestone.,0.074,commute_transportation,
P120,33,2020-05-20T01:27:51,Emotionally I am lonely; it shifts toward uncertain with bouts of happy. Today felt efficient with minimal distractions. I'm coping but it's getting hectic.,0.2,emotional_state,
P120,34,2020-05-22T22:08:05,"Body check: cough today, dealing with restless and restless. I took breaks and my sleep was solid last night. I feel balanced and productive. Took time to plan.",0.13,physiological_state,
P120,35,2020-05-24T21:18:17,Learning: paper and project while preparing mentor. Confidence is high and tasks are clear. Team support is strong and communication is clear.,0.097,learning_profdev,
P120,36,2020-05-25T02:12:31,"My mood is spry, with periods of sunny; I try to keep things positive. Confidence is high and tasks are clear. Feeling focused and energized today. Hydrated well.",0.111,liveliness,
P120,37,2020-05-31T02:05:54,"Parenting: lice plus fieldtrip, and we handled nanny. Confidence is high and tasks are clear.",0.234,caregiving_parenting,
P120,38,2020-06-01T14:29:32,During meetings I am negotiate; sometimes present; working toward icebreaker. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted.,0.019,social_boldness,
P120,39,2020-06-06T19:26:29,Time to break and fully pause. Today felt efficient with minimal distractions.,0.015,recovery_holidays,
P120,40,2020-06-07T14:02:07,We organized a outing; there was invite and later movienight. Feeling focused and energized today. Had a short walk.,0.199,social_events,
P120,41,2020-06-07T20:30:30,Set up feature; encountered dashboard; shipped wifi. Motivated about current projects and goals. Workload feels manageable and I made good progress. Met a small milestone.,0.041,technology_tools,
P120,42,2020-06-08T00:36:15,Creative time included baking plus watercolor and cooking. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.209,hobbies_creativity,
P120,43,2020-06-21T04:41:43,"Socially I act lead, occasionally facilitate, trying to remain assertive. I feel balanced and productive. Today felt efficient with minimal distractions.",0.158,social_boldness,
P120,44,2020-06-22T14:59:28,Most days I feel spirited; sometimes I slip into bubbly before returning to sunny. Confidence is high and tasks are clear. Feeling focused and energized today.,0.153,liveliness,
P120,45,2020-06-25T13:15:54,"I practiced music, tried baking, and explored baking. Energy is uneven and I'm working through minor setbacks. Pressure is noticeable but still under control. Hydrated well.",0.252,hobbies_creativity,
P120,46,2020-06-27T12:29:31,"The deadline and overwhelm make me backlog. Stressed, irritable, and falling behind. Met a small milestone.",0.299,workload_burnout,
P120,47,2020-06-29T14:35:21,"For fun: journaling and poetry, experimenting with poetry. I feel balanced and productive. Motivated about current projects and goals.",0.32,hobbies_creativity,
P120,48,2020-07-03T10:45:23,"My mood has been irritable, moving between lonely and discouraged. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress.",0.126,emotional_state,
P120,49,2020-07-06T17:38:41,Facing taxes and planning around insurance with latefee. Workload feels manageable and I made good progress.,0.281,financial_stress_budgeting,
P120,50,2020-07-08T02:33:28,We had transit and subway; the accident slowed everything. Workload feels manageable and I made good progress.,0.0,commute_transportation,
P120,51,2020-07-18T13:28:49,Energy feels dynamic; occasionally spark; aiming for blunted. Team support is strong and communication is clear. I feel balanced and productive.,0.0,liveliness,
P120,52,2020-08-07T07:42:20,During meetings I am network; sometimes spokesperson; working toward lead. Feeling focused and energized today. Met a small milestone.,0.149,social_boldness,
P120,53,2020-08-18T06:44:41,"My mood is dynamic, with periods of engaged; I try to keep things spark. I took breaks and my sleep was solid last night.",0.156,liveliness,
P120,54,2020-08-20T05:48:30,"We hit a handover, received backlog, and started support. I took breaks and my sleep was solid last night.",0.0,work_changes,
P120,55,2020-08-21T07:00:25,Energy feels spry; occasionally lighthearted; aiming for lighthearted. Confidence is high and tasks are clear.,0.0,liveliness,
P120,56,2020-08-21T13:28:04,I feel togetherness and enjoy connectedness; when tired I lean toward gregarious. Struggling to concentrate; tasks feel impossible. I took breaks and my sleep was solid last night.,0.447,sociability,
P120,57,2020-08-24T16:40:23,Creative time included gardening plus painting and singing. Sleep wasn't perfect and focus came in waves.,0.23,hobbies_creativity,
P120,58,2020-08-26T19:23:46,There was policy about a new priority in the restructure. Exhausted and overwhelmed by deadlines. Feeling cynical and detached from work.,0.523,management_conflict,
P120,59,2020-09-02T01:29:47,Our accountability scheduled a accountability after the roadmap. I feel balanced and productive.,0.27,management_conflict,
P120,60,2020-09-02T11:56:04,"Food log: hydration and seasoning, then breakfast. Struggling to concentrate; tasks feel impossible.",0.374,nutrition_diet,
P120,61,2020-09-06T15:40:49,I plan a rest to finally holiday. I'm coping but it's getting hectic. Met a small milestone.,0.282,recovery_holidays,
P120,62,2020-09-10T10:56:17,Work update: promotion with a certification after the backlog. Workload feels manageable and I made good progress. Pressure is noticeable but still under control. Had a short walk.,0.104,work_changes,
P120,63,2020-09-10T23:20:35,Day to day I am smalltalk; I seek companions; sometimes I prefer sociable. Pressure is noticeable but still under control. Feeling focused and energized today.,0.227,sociability,
P120,64,2020-09-14T01:46:52,"Worked on neighbor, scheduled rent, and fixed painting. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks. Had a short walk.",0.071,housing_home_projects,
P120,65,2020-09-15T05:42:27,Noticed nauseous and episodes of jetlagged alongside dizzy. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.33,physiological_state,
P120,66,2020-09-24T02:04:40,"I practiced crochet, tried crochet, and explored photography. Feeling focused and energized today. I feel balanced and productive.",0.161,hobbies_creativity,
P120,67,2020-09-24T18:28:00,"Socially I act introduce, occasionally present, trying to remain observer. I took breaks and my sleep was solid last night. Pressure is noticeable but still under control. Met a small milestone.",0.025,social_boldness,
P120,68,2020-09-27T14:46:19,Another burnout means more overwork and overwhelm. Workload is crushing and sleep is awful.,0.324,workload_burnout,
P120,69,2020-09-30T14:30:03,The rest helped me respite last week. Team support is strong and communication is clear.,0.121,recovery_holidays,
P120,70,2020-10-02T09:49:27,"Socially I act firstmove, occasionally selfstarter, trying to remain outspoken. Workload feels manageable and I made good progress.",0.0,social_boldness,
P120,71,2020-10-06T19:57:58,During meetings I am selfstarter; sometimes pitch; working toward present. Exhausted and overwhelmed by deadlines. Feeling focused and energized today.,0.478,social_boldness,
P120,72,2020-10-08T05:22:58,"For fun: sketch and pottery, experimenting with photography. Feeling focused and energized today.",0.262,hobbies_creativity,
P120,73,2020-10-09T07:53:46,Sleep update: nightmare and alarm with notes on noise. Feeling focused and energized today. Today felt efficient with minimal distractions. Took time to plan.,0.128,sleep_recovery,
P120,74,2020-10-13T00:31:22,We organized a colleague; there was coffee and later party. Confidence is high and tasks are clear. Took time to plan.,0.0,social_events,
P120,75,2020-10-27T05:43:28,Another pressure means more pressure and crunchtime. Progress is okay but I'm juggling competing priorities.,0.5,workload_burnout,
P120,76,2020-10-29T00:48:13,Money update: bills and balance while tracking interest. Some tasks are dragging and I'm a bit distracted.,0.495,financial_stress_budgeting,
P120,77,2020-11-01T09:46:05,Learning: internship and training while preparing conference. Feeling cynical and detached from work. Emails piled up.,0.67,learning_profdev,
P120,78,2020-11-03T19:32:33,"My mood is vibrant, with periods of motivated; I try to keep things engaged. Some tasks are dragging and I'm a bit distracted. Motivated about current projects and goals.",0.3,liveliness,
P120,79,2020-11-10T02:02:43,Creative time included reading plus sculpture and singing. I took breaks and my sleep was solid last night.,0.0,hobbies_creativity,
P120,80,2020-11-13T11:39:21,Energy feels bubbly; occasionally motivated; aiming for buoyant. Exhausted and overwhelmed by deadlines. Some tasks are dragging and I'm a bit distracted.,0.45,liveliness,
P120,81,2020-11-21T10:10:03,"I joined residency, submitted project, and iterated on paper. Feeling focused and energized today.",0.416,learning_profdev,
P120,82,2020-11-26T01:42:01,Weather: humidity with frost; later saw heatwave. Today felt efficient with minimal distractions.,0.0,weather_environment,
P120,83,2020-11-29T03:02:01,Forecast showed snow; we had pollen; brief heat. I'm coping but it's getting hectic.,0.194,weather_environment,
P120,84,2020-12-02T01:21:34,"Socially I act spokesperson, occasionally shy, trying to remain visible. Sleep wasn't perfect and focus came in waves.",0.136,social_boldness,
P120,85,2020-12-08T02:47:22,Most days I feel vibrant; sometimes I slip into zestful before returning to vibrant. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.,0.288,liveliness,
P120,86,2020-12-10T10:05:59,"We had commute and ferry; the timetable slowed everything. Stressed, irritable, and falling behind.",0.532,commute_transportation,
P120,87,2020-12-19T13:51:15,Today involved babysitter; later dropoff; some carline as well. Motivated about current projects and goals. Motivated about current projects and goals.,0.356,caregiving_parenting,
P120,88,2020-12-29T04:02:28,We organized a catchup; there was party and later conversation. Progress is okay but I'm juggling competing priorities. Today felt efficient with minimal distractions. Met a small milestone.,0.305,social_events,
P120,89,2021-01-05T05:45:59,I plan a recreation to finally nap. Feeling focused and energized today. Some tasks are dragging and I'm a bit distracted. Had a short walk.,0.258,recovery_holidays,
P120,90,2021-01-07T16:52:59,Another overcapacity means more crunchtime and frustration. I took breaks and my sleep was solid last night.,0.237,workload_burnout,
P120,91,2021-01-09T11:51:03,Day to day I am gregarious; I seek affiliation; sometimes I prefer gregarious. Workload feels manageable and I made good progress. Team support is strong and communication is clear. Took time to plan.,0.0,sociability,
P120,92,2021-01-22T17:59:05,"We hit a offboarding, received backlog, and started policyupdate. Motivated about current projects and goals. Feeling focused and energized today. Met a small milestone.",0.235,work_changes,
P120,93,2021-01-24T10:37:48,"Parenting: sportspractice plus school, and we handled pediatrician. I'm coping but it's getting hectic. I took breaks and my sleep was solid last night.",0.355,caregiving_parenting,
P120,94,2021-01-31T16:20:49,"Lately my selfview is selfreliant, with moments of selfreliant, moving toward embarrassed. Team support is strong and communication is clear. Workload feels manageable and I made good progress. Had a short walk.",0.141,social_self_esteem,
P120,95,2021-02-01T22:36:11,I feel positive about myself; sometimes valued; overall aiming to stay steady. Back-to-back demands with no recovery time.,0.833,social_self_esteem,
P120,96,2021-02-08T08:57:16,"I practiced guitar, tried singing, and explored writing. Confidence is high and tasks are clear. Feeling focused and energized today.",0.0,hobbies_creativity,
P120,97,2021-02-10T11:32:56,Learning: training and syllabus while preparing seminar. Feeling focused and energized today.,0.464,learning_profdev,
P120,98,2021-03-05T02:59:10,Last night had sleepbank; today I felt siesta; tracking nightmare. I feel balanced and productive.,0.159,sleep_recovery,
P120,99,2021-03-12T03:54:04,I feel bonding and enjoy gathering; when tired I lean toward quietude. Workload feels manageable and I made good progress. Confidence is high and tasks are clear.,0.009,sociability,
P120,100,2021-03-14T10:44:06,Commute note: accident with reroute and a bit of bus. I feel balanced and productive. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.262,commute_transportation,
P120,101,2021-03-15T03:01:25,I have a training and got a onboarding following a reprimand. Struggling to concentrate; tasks feel impossible. Took time to plan.,0.326,work_changes,
P120,102,2021-03-18T16:26:32,"In groups I tend to be pitch; at times I become moderate, though I aim to stay organize. Today felt efficient with minimal distractions.",0.309,social_boldness,
P120,103,2021-03-23T16:45:44,"Lately I feel serene, sometimes relieved, and occasionally frustrated. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks. Had a short walk.",0.32,emotional_state,
P120,104,2021-03-23T21:56:32,Money update: savings and rent while tracking credit. Feeling cynical and detached from work. Deadlines are stacking up; I'm pacing myself.,0.582,financial_stress_budgeting,
P120,105,2021-04-06T10:34:42,"Lately I feel calm, sometimes lonely, and occasionally excluded. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions. Met a small milestone.",0.219,emotional_state,
P120,106,2021-04-06T14:31:52,"My mood is energetic, with periods of positive; I try to keep things spirited. I took breaks and my sleep was solid last night. Hydrated well.",0.173,liveliness,
P120,107,2021-04-06T19:04:32,Discussed vaccination and started screening to address vaccination. Team support is strong and communication is clear. I feel balanced and productive.,0.084,medical_wellbeing,
P120,108,2021-04-11T17:26:43,"Working on winddown, avoiding jetlag, aiming for siesta. I took breaks and my sleep was solid last night.",0.158,sleep_recovery,
P120,109,2021-04-24T13:54:05,Sleep update: powernap and alarm with notes on blackoutcurtains. Deadlines are stacking up; I'm pacing myself.,0.383,sleep_recovery,
P120,110,2021-04-27T21:16:42,I plan a holiday to finally timeoff. Exhausted and overwhelmed by deadlines.,0.396,recovery_holidays,
P120,111,2021-04-28T09:41:53,Time to rest and fully respite. Pressure is noticeable but still under control.,0.385,recovery_holidays,
P120,112,2021-04-30T06:15:53,During meetings I am decisive; sometimes decisive; working toward spokesperson. Team support is strong and communication is clear. Motivated about current projects and goals.,0.0,social_boldness,
P120,113,2021-04-30T18:52:34,"My mood is eager, with periods of spark; I try to keep things animated. I feel balanced and productive. Met a small milestone.",0.0,liveliness,
P120,114,2021-04-30T19:40:06,The discharge led to medication; monitoring checkup. Workload feels manageable and I made good progress. Took time to plan.,0.227,medical_wellbeing,
P120,115,2021-05-09T14:19:10,The decision caused policy and more stakeholder. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.0,management_conflict,
P120,116,2021-05-16T17:34:02,"For fun: cooking and beadwork, experimenting with scrapbooking. Confidence is high and tasks are clear. I feel balanced and productive.",0.3,hobbies_creativity,
P120,117,2021-05-20T07:51:31,We had accident and speedlimit; the bridge slowed everything. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.326,commute_transportation,
P120,118,2021-05-22T18:23:25,"Food log: fiber and mealprep, then craving. Energy is uneven and I'm working through minor setbacks.",0.176,nutrition_diet,
P120,119,2021-06-03T01:31:33,Tech note: router with sandbox and a hotspot. I'm coping but it's getting hectic.,0.079,technology_tools,
P120,120,2021-06-14T13:57:52,"I plan a getaway to finally break. Stressed, irritable, and falling behind. Hydrated well.",0.312,recovery_holidays,
P120,121,2021-06-15T20:53:22,"I prepped snack, cut back on fats, added caffeine. I took breaks and my sleep was solid last night. Motivated about current projects and goals. Took time to plan.",0.14,nutrition_diet,
P120,122,2021-06-22T02:59:26,Time to staycation and fully leisure. Team support is strong and communication is clear. I took breaks and my sleep was solid last night.,0.0,recovery_holidays,
P120,123,2021-06-27T16:37:07,Noticed dizzy and episodes of jetlagged alongside sorethroat. Workload feels manageable and I made good progress. Feeling focused and energized today.,0.0,physiological_state,
P120,124,2021-07-09T21:43:40,Energy feels spry; occasionally sunny; aiming for sunny. Today felt efficient with minimal distractions.,0.298,liveliness,
P120,125,2021-07-17T16:32:16,"My social energy is community; I like sociable, though I drift into outgoing. Today felt efficient with minimal distractions. Pressure is noticeable but still under control. Took time to plan.",0.171,sociability,
P120,126,2021-07-18T14:56:50,Energy feels bright; occasionally jaunty; aiming for motivated. Workload feels manageable and I made good progress. Mentally drained; motivation is collapsing. Had a short walk.,0.262,liveliness,
P120,127,2021-07-26T23:38:15,"Lately I feel relieved, sometimes hopeful, and occasionally irritable. Confidence is high and tasks are clear. Team support is strong and communication is clear.",0.0,emotional_state,
P120,128,2021-08-02T08:11:47,Noticed fatigue and episodes of sore alongside jetlagged. Some tasks are dragging and I'm a bit distracted.,0.533,physiological_state,
P120,129,2021-08-03T21:35:47,Tech note: issue with update and a automation. Team support is strong and communication is clear.,0.053,technology_tools,
P120,130,2021-08-20T15:09:49,Our resourcing scheduled a approval after the mediation. Workload is crushing and sleep is awful. Workload feels manageable and I made good progress.,0.389,management_conflict,
P120,131,2021-08-21T21:54:36,During meetings I am present; sometimes selfstarter; working toward spokesperson. Feeling focused and energized today. Pressure is noticeable but still under control. Met a small milestone.,0.142,social_boldness,
P120,132,2021-09-03T20:23:02,"I joined class, submitted online, and iterated on paper. Motivated about current projects and goals.",0.045,learning_profdev,
P120,133,2021-09-10T03:28:31,"Lately my selfview is hopeful, with moments of appreciated, moving toward grounded. Workload feels manageable and I made good progress. Feeling focused and energized today. Hydrated well.",0.295,social_self_esteem,
P120,134,2021-09-10T05:08:45,The insurance led to checkup; monitoring adherence. Deadlines are stacking up; I'm pacing myself.,0.357,medical_wellbeing,
P120,135,2021-09-17T06:50:01,Forecast showed pollen; we had drizzle; brief lightning. I took breaks and my sleep was solid last night. Feeling focused and energized today.,0.0,weather_environment,
P120,136,2021-09-20T04:37:15,"I practiced gaming, tried calligraphy, and explored hiking. Deadlines are stacking up; I'm pacing myself. Deadlines are stacking up; I'm pacing myself. Met a small milestone.",0.277,hobbies_creativity,
P120,137,2021-09-29T13:21:37,We coordinated playground and addressed milestone amid playdate. Today felt efficient with minimal distractions. Workload feels manageable and I made good progress.,0.001,caregiving_parenting,
P120,138,2021-10-01T03:38:52,"For fun: pottery and pottery, experimenting with hiking. Confidence is high and tasks are clear.",0.054,hobbies_creativity,
P120,139,2021-10-03T01:41:34,During meetings I am negotiate; sometimes introduce; working toward vocal. Mentally drained; motivation is collapsing. I'm coping but it's getting hectic.,0.348,social_boldness,
P120,140,2021-10-14T09:50:22,Tech note: licensing with network and a licensing. Feeling focused and energized today. Had a short walk.,0.0,technology_tools,
P120,141,2021-10-22T10:44:57,"My mood is peppy, with periods of spirited; I try to keep things bright. Feeling focused and energized today.",0.344,liveliness,
P120,142,2021-10-29T01:04:01,"Lately I feel motivated, sometimes relieved, and occasionally calm. Deadlines are stacking up; I'm pacing myself. I took breaks and my sleep was solid last night.",0.3,emotional_state,
P120,143,2021-11-04T09:09:53,"Body check: DOMS today, dealing with dehydration and limber. Feeling focused and energized today. Some tasks are dragging and I'm a bit distracted.",0.19,physiological_state,
P120,144,2021-11-10T12:27:45,Most days I feel heavy; sometimes I slip into engaged before returning to lighthearted. Sleep wasn't perfect and focus came in waves.,0.222,liveliness,
P120,145,2021-11-12T19:42:06,"Food log: fermented and mealplan, then salad. Workload feels manageable and I made good progress.",0.063,nutrition_diet,
P120,146,2021-11-13T04:06:15,Learning: poster and syllabus while preparing mentee. Today felt efficient with minimal distractions.,0.517,learning_profdev,
P120,147,2021-11-13T19:12:47,Most days I feel eager; sometimes I slip into lighthearted before returning to spark. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.,0.394,liveliness,
P120,148,2021-11-17T21:16:54,"In groups I tend to be moderate; at times I become initiative, though I aim to stay frontfoot. Pressure is noticeable but still under control. Today felt efficient with minimal distractions.",0.532,social_boldness,
P120,149,2021-11-23T12:41:18,Another rushjob means more weariness and frustration. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.197,workload_burnout,
P120,150,2021-12-04T01:21:42,Learning: training and officehours while preparing quiz. Energy is uneven and I'm working through minor setbacks. Progress is okay but I'm juggling competing priorities.,0.097,learning_profdev,
P120,151,2021-12-04T07:00:05,Energy feels engaged; occasionally enthused; aiming for bright. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.,0.23,liveliness,
P120,152,2021-12-07T18:22:32,Weather: sunshine with snow; later saw ice. Deadlines are stacking up; I'm pacing myself. I'm coping but it's getting hectic. Took time to plan.,0.305,weather_environment,
P120,153,2021-12-08T14:00:26,Day to day I am gathering; I seek affiliation; sometimes I prefer meetups. Today felt efficient with minimal distractions. Met a small milestone.,0.049,sociability,
P120,154,2021-12-17T03:47:47,"Working on sleeprestriction, avoiding jetlagrecovery, aiming for catnap. Confidence is high and tasks are clear. Today felt efficient with minimal distractions. Met a small milestone.",0.264,sleep_recovery,
P120,155,2021-12-17T05:54:01,We coordinated pottytraining and addressed homework amid parentteacher. Workload is crushing and sleep is awful.,0.443,caregiving_parenting,
P120,156,2021-12-20T01:02:42,"Energy feels spark; occasionally upbeat; aiming for engaged. Sleep wasn't perfect and focus came in waves. Stressed, irritable, and falling behind.",0.627,liveliness,
P120,157,2021-12-25T07:27:00,We coordinated nanny and addressed milestone amid sportspractice. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.14,caregiving_parenting,
P120,158,2021-12-25T08:22:38,"I joined workshop, submitted mentee, and iterated on lecture. Today felt efficient with minimal distractions.",0.111,learning_profdev,
P120,159,2021-12-25T12:35:13,We had speedlimit and delay; the shuttle slowed everything. Struggling to concentrate; tasks feel impossible. Feeling focused and energized today.,0.393,commute_transportation,
P120,160,2021-12-28T06:20:30,"Socially I act host, occasionally organize, trying to remain organize. Workload feels manageable and I made good progress.",0.055,social_boldness,
P120,161,2021-12-28T16:32:57,"I prepped salad, cut back on fats, added seasoning. Energy is uneven and I'm working through minor setbacks. Had a short walk.",0.262,nutrition_diet,
P120,162,2022-01-01T02:01:18,Energy feels vibrant; occasionally lighthearted; aiming for listless. I took breaks and my sleep was solid last night.,0.11,liveliness,
P120,163,2022-01-01T11:19:30,"I prepped dinner, cut back on salad, added vitamins. I'm coping but it's getting hectic.",0.301,nutrition_diet,
P120,164,2022-01-04T08:11:07,During meetings I am moderate; sometimes icebreaker; working toward present. Feeling focused and energized today. Struggling to concentrate; tasks feel impossible. Met a small milestone.,0.334,social_boldness,
P120,165,2022-01-14T05:56:42,Energy feels lively; occasionally spirited; aiming for eager. Confidence is high and tasks are clear.,0.229,liveliness,
P120,166,2022-01-20T22:00:23,Emotionally I am confident; it shifts toward frustrated with bouts of uncertain. Today felt efficient with minimal distractions. Met a small milestone.,0.225,emotional_state,
P120,167,2022-01-22T14:39:04,During meetings I am debate; sometimes negotiate; working toward network. I feel balanced and productive.,0.363,social_boldness,
P120,168,2022-01-28T13:18:42,Work update: review with a mentorship after the policyupdate. Deadlines are stacking up; I'm pacing myself. Some tasks are dragging and I'm a bit distracted.,0.437,work_changes,
P120,169,2022-02-03T22:42:41,The pause helped me pause last week. Today felt efficient with minimal distractions. Took time to plan.,0.294,recovery_holidays,
P120,170,2022-02-16T11:36:31,There was accountability about a new performance in the stakeholder. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted. Took time to plan.,0.057,management_conflict,
P120,171,2022-02-19T05:23:38,Time to recover and fully leisure. I took breaks and my sleep was solid last night. Met a small milestone.,0.17,recovery_holidays,
P120,172,2022-03-02T20:18:52,"Parenting: collegevisit plus daycare, and we handled pottytraining. Team support is strong and communication is clear.",0.137,caregiving_parenting,
P120,173,2022-03-02T22:33:13,Physically I feel tighthamstrings; earlier it was energized with some restless. Team support is strong and communication is clear. Team support is strong and communication is clear.,0.118,physiological_state,
P120,174,2022-03-03T10:33:33,Sleep update: blackoutcurtains and sleeptracker with notes on siesta. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.0,sleep_recovery,
P120,175,2022-03-12T05:28:49,Another deadline means more loadspike and overwork. Today felt efficient with minimal distractions. Feeling cynical and detached from work. Met a small milestone.,0.285,workload_burnout,
P120,176,2022-03-14T16:49:30,Sleep update: bluelight and earlyrise with notes on insomnia. Feeling focused and energized today. Motivated about current projects and goals.,0.131,sleep_recovery,
P120,177,2022-03-19T13:25:44,The overtime and crunchtime make me strain. Team support is strong and communication is clear. Met a small milestone.,0.0,workload_burnout,
P120,178,2022-03-22T00:16:23,"My social energy is community; I like connectedness, though I drift into smalltalk. Feeling focused and energized today. Hydrated well.",0.089,sociability,
P120,179,2022-03-22T09:22:42,Energy feels spirited; occasionally peppy; aiming for peppy. Feeling focused and energized today. Motivated about current projects and goals.,0.068,liveliness,
P120,180,2022-03-23T23:30:44,Set up repository; encountered workflow; shipped dashboard. I feel balanced and productive.,0.611,technology_tools,
