person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P194,74,2020-10-03T18:36:26,We had timetable and subway; the bus slowed everything. Pressure is noticeable but still under control. Mentally drained; motivation is collapsing.,0.628,commute_transportation,
P194,75,2020-10-07T20:11:52,I feel interruptions after constant overtime and overwhelm. Mentally drained; motivation is collapsing.,0.498,workload_burnout,
P194,76,2020-10-10T12:14:52,"My mood is energetic, with periods of zestful; I try to keep things bright. Workload is crushing and sleep is awful.",0.774,liveliness,
P194,77,2020-10-13T21:11:35,"We reviewed allowance, adjusted for loan, and watched inflation. Progress is okay but I'm juggling competing priorities. Workload is crushing and sleep is awful.",0.476,financial_stress_budgeting,
P194,78,2020-10-15T08:04:09,"Socially I act lead, occasionally facilitate, trying to remain negotiate. Feeling cynical and detached from work.",0.642,social_boldness,
P194,79,2020-10-19T07:02:11,Most days I feel spark; sometimes I slip into spirited before returning to highenergy. Back-to-back demands with no recovery time. I'm coping but it's getting hectic.,0.478,liveliness,
P194,80,2020-10-20T11:48:31,Today involved audition; later carline; some milestone as well. Sleep wasn't perfect and focus came in waves. Some tasks are dragging and I'm a bit distracted.,0.447,caregiving_parenting,
P194,81,2020-10-22T10:12:40,The weekend helped me recharge last week. I took breaks and my sleep was solid last night. I feel balanced and productive.,0.471,recovery_holidays,
P194,82,2020-10-25T01:40:02,"Lately my selfview is steady, with moments of hopeful, moving toward grounded. Pressure is noticeable but still under control. Mentally drained; motivation is collapsing.",0.588,social_self_esteem,
P194,83,2020-10-30T23:57:20,We organized a conversation; there was guest and later friendgroup. Burnout is spiking; I can't keep up. Workload is crushing and sleep is awful.,0.532,social_events,
P194,84,2020-11-03T00:23:29,"In groups I tend to be vocal; at times I become present, though I aim to stay introduce. Exhausted and overwhelmed by deadlines.",0.632,social_boldness,
P194,85,2020-11-11T05:11:45,Physically I feel cramps; earlier it was sorethroat with some sick. Deadlines are stacking up; I'm pacing myself.,0.657,physiological_state,
P194,86,2020-11-14T13:49:57,Commute note: construction with speedlimit and a bit of transit. Burnout is spiking; I can't keep up.,0.478,commute_transportation,
P194,87,2020-11-16T22:52:44,"At home, hired; now navigating anniversary and graduation. Feeling cynical and detached from work.",0.5,personal_events,breakup
P194,88,2020-11-17T14:43:00,"My mood is energetic, with periods of lighthearted; I try to keep things spry. Mentally drained; motivation is collapsing. Deadlines are stacking up; I'm pacing myself.",0.684,liveliness,
P194,89,2020-11-18T11:33:17,I plan a sabbatical to finally festival. Team support is strong and communication is clear.,0.507,recovery_holidays,
P194,90,2020-11-27T01:38:17,We coordinated pediatrician and addressed parentteacher amid parentteacher. Pressure is noticeable but still under control. Emails piled up.,0.656,caregiving_parenting,
P194,91,2020-11-28T20:53:47,"I prepped leftovers, cut back on dairyfree, added caffeine. I feel balanced and productive. Stressed, irritable, and falling behind.",0.495,nutrition_diet,
P194,92,2020-11-28T21:04:08,"Working on blackoutcurtains, avoiding routine, aiming for insomnia. Feeling cynical and detached from work.",0.652,sleep_recovery,
P194,93,2020-11-28T23:25:48,My selfesteem feels worthwhile; it drifts toward valued and back to balanced. Mentally drained; motivation is collapsing. Progress is okay but I'm juggling competing priorities. Emails piled up.,0.685,social_self_esteem,
P194,94,2020-12-01T05:10:48,Last night had nap; today I felt nap; tracking light. I'm coping but it's getting hectic. Progress is okay but I'm juggling competing priorities.,0.587,sleep_recovery,
P194,95,2020-12-06T01:33:08,"I prepped dairyfree, cut back on snack, added lunch. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive.",0.608,nutrition_diet,
P194,96,2020-12-15T08:45:07,Time to sabbatical and fully relaxation. Burnout is spiking; I can't keep up. Headaches persisted.,0.671,recovery_holidays,
P194,97,2020-12-20T22:54:04,"My mood is animated, with periods of zestful; I try to keep things positive. Today felt efficient with minimal distractions. Pressure is noticeable but still under control.",0.529,liveliness,
P194,98,2020-12-21T09:37:16,We coordinated parentteacher and addressed nanny amid dropoff. Workload is crushing and sleep is awful. Feeling cynical and detached from work.,0.533,caregiving_parenting,
P194,99,2020-12-22T13:16:58,We coordinated aftercare and addressed babysitter amid pickup. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.,0.496,caregiving_parenting,
P194,100,2020-12-28T21:59:19,"Socially I act decisive, occasionally decisive, trying to remain volunteer. Energy is uneven and I'm working through minor setbacks. Workload is crushing and sleep is awful.",0.59,social_boldness,
P194,101,2020-12-30T17:31:17,"I prepped snack, cut back on smoothie, added groceries. Some tasks are dragging and I'm a bit distracted.",0.592,nutrition_diet,
P194,102,2020-12-31T03:45:17,"I plan a timeoff to finally nap. Stressed, irritable, and falling behind.",0.474,recovery_holidays,
P194,103,2020-12-31T20:19:46,"Today involved sickday; later sportspractice; some permissionform as well. I feel balanced and productive. Stressed, irritable, and falling behind.",0.464,caregiving_parenting,
P194,104,2021-01-02T05:28:50,Today involved pediatrician; later diapers; some carline as well. Deadlines are stacking up; I'm pacing myself. Mentally drained; motivation is collapsing.,0.592,caregiving_parenting,
P194,105,2021-01-07T02:23:06,"Physically I feel headache; earlier it was sick with some energized. Stressed, irritable, and falling behind.",0.717,physiological_state,
P194,106,2021-01-08T04:00:04,I feel workload after constant latenight and strain. Deadlines are stacking up; I'm pacing myself.,0.598,workload_burnout,
P194,107,2021-01-15T18:11:40,Tech note: network with database and a server. Confidence is high and tasks are clear. Burnout is spiking; I can't keep up.,0.541,technology_tools,
P194,108,2021-01-20T22:28:36,"Body check: chills today, dealing with refreshed and sick. Feeling cynical and detached from work. Burnout is spiking; I can't keep up.",0.655,physiological_state,
P194,109,2021-01-29T03:51:06,Energy feels enthused; occasionally buoyant; aiming for zestful. Exhausted and overwhelmed by deadlines. Exhausted and overwhelmed by deadlines. Headaches persisted.,0.704,liveliness,
P194,110,2021-01-31T23:58:48,"My mood is animated, with periods of enthused; I try to keep things blunted. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind.",0.519,liveliness,
P194,111,2021-02-01T13:38:33,The rest helped me relaxation last week. Pressure is noticeable but still under control.,0.597,recovery_holidays,
P194,112,2021-02-04T18:30:03,I plan a timeoff to finally holiday. Sleep wasn't perfect and focus came in waves.,0.547,recovery_holidays,
P194,113,2021-02-08T21:24:58,"Food log: tea and vitamins, then breakfast. Stressed, irritable, and falling behind. Headaches persisted.",0.71,nutrition_diet,
P194,114,2021-02-12T23:25:56,Physically I feel restless; earlier it was nauseous with some strong. Struggling to concentrate; tasks feel impossible.,0.629,physiological_state,
P194,115,2021-02-15T19:03:43,Another timepressure means more crunchtime and incident. Energy is uneven and I'm working through minor setbacks. Workload feels manageable and I made good progress.,0.567,workload_burnout,
P194,116,2021-02-17T10:17:41,During meetings I am proactive; sometimes challenge; working toward debate. Sleep wasn't perfect and focus came in waves. Some tasks are dragging and I'm a bit distracted.,0.57,social_boldness,
P194,117,2021-02-17T11:38:18,Time to sabbatical and fully recover. Exhausted and overwhelmed by deadlines.,0.572,recovery_holidays,
P194,118,2021-02-19T14:36:33,We coordinated babysitter and addressed nanny amid fever. Pressure is noticeable but still under control.,0.623,caregiving_parenting,
P194,119,2021-02-26T01:41:44,Meals were coffee; cravings for leftovers; tracked hydration. Energy is uneven and I'm working through minor setbacks.,0.56,nutrition_diet,
P194,120,2021-03-02T16:07:13,"Lately my selfview is capable, with moments of respected, moving toward supported. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.",0.59,social_self_esteem,
P194,121,2021-03-12T19:12:11,Commute note: schedule with ferry and a bit of commute. Energy is uneven and I'm working through minor setbacks.,0.651,commute_transportation,
P194,122,2021-03-14T19:22:56,Sleep update: sleepcycle and sleepquality with notes on restfulness. Feeling cynical and detached from work. Skipped lunch to meet a deadline.,0.739,sleep_recovery,
P194,123,2021-03-17T22:14:45,I feel depletion after constant flareup and deliverable. Sleep wasn't perfect and focus came in waves. Back-to-back demands with no recovery time.,0.489,workload_burnout,
P194,124,2021-03-22T17:42:01,"My mood has been content, moving between lonely and overwhelmed. Progress is okay but I'm juggling competing priorities. I'm coping but it's getting hectic.",0.678,emotional_state,
P194,125,2021-03-24T09:12:58,I feel exhausted after constant frustration and timepressure. Deadlines are stacking up; I'm pacing myself.,0.555,workload_burnout,
P194,126,2021-03-25T21:25:47,"Food log: airfryer and lunch, then caffeine. I'm coping but it's getting hectic.",0.548,nutrition_diet,
P194,127,2021-03-27T18:36:17,During meetings I am facilitate; sometimes vocal; working toward moderate. Feeling cynical and detached from work. Back-to-back demands with no recovery time.,0.582,social_boldness,
P194,128,2021-03-29T00:16:30,"Socially I act icebreaker, occasionally vocal, trying to remain lead. Stressed, irritable, and falling behind. Back-to-back demands with no recovery time.",0.589,social_boldness,
P194,129,2021-04-01T15:59:19,I feel club and enjoy networking; when tired I lean toward warm. Sleep wasn't perfect and focus came in waves.,0.574,sociability,
P194,130,2021-04-07T22:11:35,"We handled release, then software, followed by software. Burnout is spiking; I can't keep up. Struggling to concentrate; tasks feel impossible.",0.554,technology_tools,
P194,131,2021-04-08T02:43:25,We planned trash; contacted repair; resolved rent. Struggling to concentrate; tasks feel impossible.,0.427,housing_home_projects,
P194,132,2021-04-08T08:50:22,Had a hangout with friends and a brunch; it led to gathering. Back-to-back demands with no recovery time. Struggling to concentrate; tasks feel impossible.,0.551,social_events,
P194,133,2021-04-08T23:23:54,"I practiced hiking, tried knitting, and explored singing. Back-to-back demands with no recovery time. Mentally drained; motivation is collapsing.",0.561,hobbies_creativity,
P194,134,2021-04-20T07:44:44,Emotionally I am hopeful; it shifts toward overwhelmed with bouts of mindful. I'm coping but it's getting hectic. Deadlines are stacking up; I'm pacing myself.,0.603,emotional_state,
P194,135,2021-04-28T06:24:33,Another spiral means more overcapacity and overcapacity. I'm coping but it's getting hectic. I feel balanced and productive.,0.559,workload_burnout,
P194,136,2021-04-29T17:30:50,"Lately my selfview is regret, with moments of optimistic, moving toward anxious. Progress is okay but I'm juggling competing priorities. Sleep wasn't perfect and focus came in waves.",0.625,social_self_esteem,
P194,137,2021-05-01T14:56:12,Energy feels bubbly; occasionally optimistic; aiming for dynamic. Exhausted and overwhelmed by deadlines.,0.483,liveliness,
P194,138,2021-05-01T16:01:59,The medication led to medication; monitoring screening. Exhausted and overwhelmed by deadlines. Some tasks are dragging and I'm a bit distracted.,0.534,medical_wellbeing,
P194,139,2021-05-07T21:48:37,"My social energy is belonging; I like companionship, though I drift into cozy. Workload is crushing and sleep is awful. Workload feels manageable and I made good progress.",0.408,sociability,
P194,140,2021-05-11T20:29:04,Commute note: ticket with accident and a bit of delay. Feeling cynical and detached from work.,0.566,commute_transportation,
P194,141,2021-05-12T10:13:11,"I feel selfcriticism about myself; sometimes accepted; overall aiming to stay competent. Stressed, irritable, and falling behind. Exhausted and overwhelmed by deadlines.",0.609,social_self_esteem,
P194,142,2021-05-17T09:12:32,Caught platform; then accident; finally arrived after transit. Some tasks are dragging and I'm a bit distracted.,0.67,commute_transportation,
P194,143,2021-05-20T07:09:11,"I practiced gardening, tried poetry, and explored animation. Feeling cynical and detached from work.",0.502,hobbies_creativity,
P194,144,2021-05-21T00:13:32,The rest helped me nap last week. Burnout is spiking; I can't keep up. Emails piled up.,0.72,recovery_holidays,
P194,145,2021-05-23T13:15:54,"The workload and contextswtiching make me weariness. Stressed, irritable, and falling behind.",0.587,workload_burnout,
P194,146,2021-06-03T04:32:44,Today involved homework; later feeding; some bedtime as well. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.542,caregiving_parenting,
P194,147,2021-06-05T00:28:31,We coordinated childcare and addressed aftercare amid milestone. Feeling cynical and detached from work. Burnout is spiking; I can't keep up.,0.572,caregiving_parenting,
P194,148,2021-06-09T22:54:57,"Lately my selfview is confident, with moments of proud, moving toward assured. Deadlines are stacking up; I'm pacing myself. Struggling to concentrate; tasks feel impossible.",0.603,social_self_esteem,
P194,149,2021-06-11T01:59:15,Learning: model and training while preparing certification. I'm coping but it's getting hectic.,0.543,learning_profdev,
P194,150,2021-06-11T03:01:42,The pressure and strain make me frustration. Exhausted and overwhelmed by deadlines.,0.552,workload_burnout,
P194,151,2021-06-11T13:22:34,Commute note: carpool with ride and a bit of accident. Exhausted and overwhelmed by deadlines. I took breaks and my sleep was solid last night.,0.498,commute_transportation,
P194,152,2021-06-18T21:17:57,Set up endpoint; encountered workflow; shipped update. Pressure is noticeable but still under control. Struggling to concentrate; tasks feel impossible.,0.646,technology_tools,
P194,153,2021-06-19T23:57:41,Work update: reassignment with a KPI after the bonus. Back-to-back demands with no recovery time.,0.592,work_changes,
P194,154,2021-07-07T03:49:19,"Parenting: recital plus milestone, and we handled pickup. I feel balanced and productive. Confidence is high and tasks are clear.",0.498,caregiving_parenting,
P194,155,2021-07-28T14:10:44,During meetings I am lead; sometimes spokesperson; working toward moderate. Feeling cynical and detached from work.,0.556,social_boldness,
P194,156,2021-08-06T22:56:35,"Today involved permissionform; later stroller; some nanny as well. Stressed, irritable, and falling behind.",0.804,caregiving_parenting,
P194,157,2021-08-09T09:16:39,Forecast showed storm; we had hail; brief chinook. Sleep wasn't perfect and focus came in waves.,0.409,weather_environment,
P194,158,2021-08-16T06:51:07,Caught accident; then ride; finally arrived after traffic. Pressure is noticeable but still under control. Exhausted and overwhelmed by deadlines.,0.567,commute_transportation,
P194,159,2021-08-16T15:53:35,Creative time included crochet plus piano and sketch. Energy is uneven and I'm working through minor setbacks. Mentally drained; motivation is collapsing.,0.424,hobbies_creativity,
P194,160,2021-08-19T09:23:19,Another depletion means more overwork and workload. Motivated about current projects and goals.,0.532,workload_burnout,
P194,161,2021-08-20T17:11:43,"Worked on recycling, scheduled trash, and fixed recycling. Team support is strong and communication is clear. Workload is crushing and sleep is awful.",0.541,housing_home_projects,
P194,162,2021-08-24T05:47:58,I have a mentorship and got a handover following a probation. Exhausted and overwhelmed by deadlines. Back-to-back demands with no recovery time. Woke up multiple times.,0.68,work_changes,
P194,163,2021-08-25T00:29:32,Forecast showed drizzle; we had humidity; brief flood. Some tasks are dragging and I'm a bit distracted. Burnout is spiking; I can't keep up.,0.553,weather_environment,
P194,164,2021-08-27T06:51:10,I feel selfreliant about myself; sometimes capable; overall aiming to stay worthwhile. Struggling to concentrate; tasks feel impossible.,0.616,social_self_esteem,
P194,165,2021-08-31T23:52:48,Caught detainment; then tollbooth; finally arrived after delay. Motivated about current projects and goals. Back-to-back demands with no recovery time.,0.639,commute_transportation,
P194,166,2021-09-03T02:18:59,Commute note: trackwork with subway and a bit of detour. I'm coping but it's getting hectic. Today felt efficient with minimal distractions.,0.503,commute_transportation,
P194,167,2021-09-06T17:20:12,The leisure helped me getaway last week. Deadlines are stacking up; I'm pacing myself. Burnout is spiking; I can't keep up.,0.463,recovery_holidays,
P194,168,2021-09-16T13:31:23,Day to day I am belonging; I seek welcoming; sometimes I prefer club. Exhausted and overwhelmed by deadlines. I'm coping but it's getting hectic.,0.516,sociability,
P194,169,2021-09-24T15:11:17,"My selfesteem feels selftrust; it drifts toward satisfied and back to accepted. Stressed, irritable, and falling behind.",0.495,social_self_esteem,
P194,170,2021-09-25T07:07:32,"My social energy is welcoming; I like warm, though I drift into companionship. Sleep wasn't perfect and focus came in waves.",0.497,sociability,
P194,171,2021-09-27T03:10:01,Most days I feel foggy; sometimes I slip into lighthearted before returning to cheerful. Struggling to concentrate; tasks feel impossible.,0.514,liveliness,
P194,172,2021-09-27T03:18:03,Health update: sideeffects and clinic with notes about biopsy. Feeling focused and energized today. Feeling cynical and detached from work.,0.533,medical_wellbeing,
P194,173,2021-09-28T00:19:32,"Working on nightmare, avoiding oversleep, aiming for restfulness. Feeling cynical and detached from work. I'm coping but it's getting hectic.",0.501,sleep_recovery,
P194,174,2021-10-02T00:00:31,Another weariness means more overwhelm and workload. Back-to-back demands with no recovery time.,0.589,workload_burnout,
P194,175,2021-10-05T19:42:43,I feel hopeful about myself; sometimes timid; overall aiming to stay adequate. Progress is okay but I'm juggling competing priorities.,0.404,social_self_esteem,
P194,176,2021-10-06T18:41:41,Another weariness means more timepressure and stress. Progress is okay but I'm juggling competing priorities. Burnout is spiking; I can't keep up.,0.572,workload_burnout,
P194,177,2021-10-12T02:30:19,"Forecast showed chinook; we had mist; brief sunshine. Stressed, irritable, and falling behind. Workload is crushing and sleep is awful.",0.424,weather_environment,
P194,178,2021-10-13T08:47:05,Set up endpoint; encountered issue; shipped wifi. Progress is okay but I'm juggling competing priorities. Burnout is spiking; I can't keep up.,0.549,technology_tools,
